x,y,gas_Saturation,CO2_concentration_in_water
2.515,1.035,0,3.33172267248197e-11
2.525,1.035,0,1.60455901072802e-18
2.535,1.035,0,1.46132769759684e-18
2.545,1.035,0,1.6664623765859e-21
2.555,1.035,0,1.5904714270063e-38
2.565,1.035,0,1.41851742355803e-38
2.575,1.035,0,3.1719666376237e-38
2.585,1.035,0,3.80073152596482e-38
2.595,1.035,0,6.84979740570899e-41
2.605,1.035,0,3.16385404139729e-41
2.615,1.035,0,1.47366944381146e-41
2.625,1.035,0,1.38709635503615e-41
2.635,1.035,0,4.57626718057709e-42
2.645,1.035,0,4.63941521040774e-43
2.655,1.035,0,1.73453281657947e-44
2.665,1.035,0,2.31697373289264e-45
2.675,1.035,0,3.67120264448337e-53
2.685,1.035,0,8.00168120753569e-53
2.695,1.035,0,1.04921999210172e-52
2.705,1.035,0,3.46796559752397e-52
2.715,1.035,0,3.25579604731755e-52
2.725,1.035,0,7.68638342415415e-52
2.735,1.035,0,1.94044406144059e-52
2.745,1.035,0,2.33149867407161e-56
2.755,1.035,0,3.78394812671925e-63
2.765,1.035,0,0
2.775,1.035,0,0
2.785,1.035,0,0
2.795,1.035,0,0
2.805,1.035,0,0
2.815,1.035,0,0
2.825,1.035,0,0
2.835,1.035,0,0
2.845,1.035,0,0
2.855,1.035,0,0
0.005,1.045,0,0
0.015,1.045,0,0
0.025,1.045,0,0
0.035,1.045,0,0
0.045,1.045,0,0
0.055,1.045,0,3.83143807594921e-10
0.065,1.045,0,6.93811019714449e-10
0.075,1.045,0,1.5110673410588e-05
0.085,1.045,0,3.6375895831768e-05
0.095,1.045,0,5.85473246259515e-05
0.105,1.045,0,0.000155997518957144
0.115,1.045,0,0.000315116101381959
0.125,1.045,0,0.000944896273090758
0.135,1.045,0,0.00228359966324789
0.145,1.045,0,0.00643015060411953
0.155,1.045,0,0.0132080457563128
0.165,1.045,0,0.0216012591751043
0.175,1.045,0,0.027291403734872
0.185,1.045,0,0.0378068449368713
0.195,1.045,5.96000358036993e-16,0.0532056289006153
0.205,1.045,1.14807366492569e-15,0.0723722030069649
0.215,1.045,1.31411931264302e-15,0.0973661794837959
0.225,1.045,0,0.118848502857308
0.235,1.045,0,0.141169816627089
0.245,1.045,6.64035545372909e-16,0.175795108983916
0.255,1.045,6.10786721530476e-16,0.215406806331903
0.265,1.045,1.04151664128265e-15,0.269307416032078
0.275,1.045,9.43529058156627e-16,0.331458472618373
0.285,1.045,1.31666095277439e-15,0.398883017262996
0.295,1.045,1.2104120507306e-15,0.475441793499326
0.305,1.045,4.78488458204018e-16,0.547246689975288
0.315,1.045,4.26405768283973e-16,0.611179050276241
0.325,1.045,6.08571419193287e-16,0.641596922430608
0.335,1.045,5.46962339327204e-16,0.589702559851234
0.345,1.045,4.90700787997997e-20,0.532512289915479
0.355,1.045,8.03511277163376e-20,0.479035618312353
0.365,1.045,1.11632176632876e-19,0.425558946709228
0.375,1.045,0,0.401883625954001
0.385,1.045,0,0.383337015973557
0.395,1.045,0,0.372283025421803
0.405,1.045,1.3842650767719e-14,0.373575671775877
0.415,1.045,1.74289641598556e-14,0.373799481378776
0.425,1.045,3.9035812967257e-15,0.371560146331182
0.435,1.045,1.92776657408141e-22,0.368422990706817
0.445,1.045,9.46451520457889e-23,0.360913434383802
0.455,1.045,0,0.353314648078166
0.465,1.045,7.28761048487598e-15,0.340749110095128
0.475,1.045,2.01359879411747e-14,0.326242085637169
0.485,1.045,2.53409070055287e-14,0.319059219268686
0.495,1.045,1.28968321466475e-14,0.324968880361657
0.505,1.045,2.6353576118932e-18,0.32991916952224
0.515,1.045,1.07105204080651e-17,0.334259971679459
0.525,1.045,5.22284042740163e-15,0.368290893569361
0.535,1.045,3.45104908941674e-17,0.400412829109188
0.545,1.045,7.45598431691395e-15,0.405716962601936
0.555,1.045,1.41052715649298e-14,0.393302205750893
0.565,1.045,1.24124486775806e-14,0.361776135903245
0.575,1.045,9.37507631575424e-15,0.319487704479233
0.585,1.045,7.18206989526021e-16,0.291877181521317
0.595,1.045,1.07094251845646e-16,0.268344929383841
0.605,1.045,5.47966007220345e-17,0.281642380045401
0.615,1.045,4.23262904921337e-15,0.299795130628746
0.625,1.045,1.92067577010636e-14,0.316797509943341
0.635,1.045,2.73214875318248e-14,0.35272016498776
0.645,1.045,2.26003519244026e-14,0.380301881641371
0.655,1.045,2.15770209021071e-14,0.398398646539595
0.665,1.045,2.05088758673998e-14,0.417795407488381
0.675,1.045,1.87781357113128e-14,0.421972124191822
0.685,1.045,1.64275835118921e-14,0.395545680340051
0.695,1.045,5.05052276021885e-15,0.355207212984824
0.705,1.045,1.54484769109855e-14,0.346631366813618
0.715,1.045,1.21379373147584e-14,0.331707473330067
0.725,1.045,4.19617786183482e-15,0.327986279006869
0.735,1.045,1.16771605204992e-14,0.357854352690241
0.745,1.045,1.62074040209993e-14,0.382636807178214
0.755,1.045,7.95976450936925e-15,0.399877504022695
0.765,1.045,2.10203114262651e-15,0.379310244751371
0.775,1.045,1.06852365310684e-15,0.330726529293009
0.785,1.045,7.49955870061635e-15,0.298826550660898
0.795,1.045,1.5803286225443e-14,0.279396325423397
0.805,1.045,1.42813821385715e-14,0.290212834229868
0.815,1.045,3.42954842122584e-15,0.288035519913288
0.825,1.045,7.14755583632944e-17,0.24659195629839
0.835,1.045,2.44041903711606e-16,0.205855925730575
0.845,1.045,6.21650781131138e-17,0.160836854379656
0.855,1.045,3.15458196671532e-15,0.13073797214156
0.865,1.045,3.28505758640333e-15,0.124468583765822
0.875,1.045,2.83211289554817e-15,0.119455702723141
0.885,1.045,2.20208904236863e-15,0.147537121791841
0.895,1.045,2.47551363840918e-15,0.179127356525105
0.905,1.045,7.42187342556889e-16,0.180021698474176
0.915,1.045,6.79347208394323e-16,0.173942738401472
0.925,1.045,6.42718762974445e-17,0.133880404632496
0.935,1.045,6.91731796585179e-18,0.105489255988823
0.945,1.045,1.35286411049761e-18,0.0717040576469711
0.955,1.045,5.78081785694156e-16,0.0490393912743869
0.965,1.045,4.47550583676839e-15,0.0554233037397806
0.975,1.045,1.01423260836398e-14,0.0173044936355554
0.985,1.045,7.49897210426386e-15,0.00018494776143551
0.995,1.045,0,2.17867429218136e-05
1.005,1.045,0,7.43829560293989e-06
1.015,1.045,0,4.11609551385614e-07
1.025,1.045,0,1.22072091336433e-07
1.035,1.045,0,2.03168702511557e-09
1.045,1.045,0,9.30916973409675e-10
1.055,1.045,0,1.1183530171366e-11
1.065,1.045,0,4.10135890613497e-12
1.075,1.045,0,6.60275808359822e-14
1.085,1.045,0,1.43459712464057e-15
1.095,1.045,0,1.04652127788765e-17
1.105,1.045,0,8.92423194397019e-18
1.115,1.045,0,1.78793073797566e-17
1.125,1.045,0,2.36600537606535e-17
1.135,1.045,0,1.78937237066088e-16
1.145,1.045,0,1.08492988287517e-16
1.155,1.045,0,2.21405386033341e-16
1.165,1.045,0,7.70647752890314e-21
1.175,1.045,0,6.59894551859158e-21
1.185,1.045,0,1.06149999474789e-16
1.195,1.045,0,1.20627797542024e-16
1.205,1.045,0,1.63611065706593e-16
1.215,1.045,0,3.37836189696347e-16
1.225,1.045,0,2.17327714158999e-20
1.235,1.045,0,3.45281550633038e-20
1.245,1.045,0,2.8035381838615e-20
1.255,1.045,0,5.58730619418577e-21
1.265,1.045,0,1.53750436896241e-21
1.275,1.045,0,1.28803862719471e-17
1.285,1.045,0,3.14253323953305e-16
1.295,1.045,0,2.17533790508199e-16
1.305,1.045,0,3.24551448563331e-15
1.315,1.045,0,8.36973918440321e-15
1.325,1.045,0,8.49625149576362e-15
1.335,1.045,0,1.97331592929134e-10
1.345,1.045,0,2.31124710526378e-10
1.355,1.045,0,1.27302490869243e-07
1.365,1.045,0,1.35715039179728e-07
1.375,1.045,0,6.26520531384689e-08
1.385,1.045,0,2.13253353191869e-05
1.395,1.045,0,5.02532660215291e-05
1.405,1.045,0,2.64230298187854e-05
1.415,1.045,0,1.07580053659121e-05
1.425,1.045,0,3.7156130832949e-06
1.435,1.045,0,7.23646423331196e-05
1.445,1.045,0,0.000123530841693834
1.455,1.045,0,0.000522750901535978
1.465,1.045,1.11654040698851e-14,0.00116196006268238
1.475,1.045,1.17988121733358e-14,0.00144476577737518
1.485,1.045,1.87112859730517e-14,0.00728084971937405
1.495,1.045,2.63239722000285e-16,0.0269696992193967
1.505,1.045,4.59420573148099e-18,0.0596427078285533
1.515,1.045,1.90255508666861e-14,0.0929504482944158
1.525,1.045,3.4279667671901e-14,0.13988286115727
1.535,1.045,9.38676930096174e-15,0.187329278238491
1.545,1.045,4.1095953715446e-18,0.252479716690513
1.555,1.045,1.34131960135704e-18,0.332220443235932
1.565,1.045,0,0.379556405233243
1.575,1.045,0,0.405600665626232
1.585,1.045,0,0.431801381804162
1.595,1.045,0,0.412197804494349
1.605,1.045,0,0.436581510829902
1.615,1.045,1.5377862815526e-14,0.451266042036774
1.625,1.045,4.61916832393655e-15,0.434042443179877
1.635,1.045,4.90359450513387e-20,0.404768123123234
1.645,1.045,2.72009912465895e-20,0.437234854284527
1.655,1.045,1.04698338740997e-21,0.479493798431554
1.665,1.045,0,0.504585382125547
1.675,1.045,0,0.562567234414729
1.685,1.045,0,0.62088154061075
1.695,1.045,0,0.656706630755967
1.705,1.045,0,0.59379602790408
1.715,1.045,0,0.519709007963807
1.725,1.045,0,0.45441849832115
1.735,1.045,0,0.446316272667058
1.745,1.045,0,0.453054099861397
1.755,1.045,9.13880791584982e-15,0.451178229473831
1.765,1.045,1.4089928616206e-14,0.476312467715845
1.775,1.045,9.03514767836926e-15,0.523294889150791
1.785,1.045,1.64958341857888e-15,0.545472317479077
1.795,1.045,0,0.583973777699736
1.805,1.045,0,0.628661402379315
1.815,1.045,0,0.65692850365225
1.825,1.045,1.20712672719893e-14,0.673279041246473
1.835,1.045,1.13752866198753e-14,0.683867094130831
1.845,1.045,0,0.663445649384653
1.855,1.045,0,0.697419013505585
1.865,1.045,0,0.760971913518395
1.875,1.045,0,0.846961666525061
1.885,1.045,0,0.915894243669731
1.895,1.045,0,0.968313253645037
1.905,1.045,0,0.983689333853739
1.915,1.045,0,0.77891063590086
1.925,1.045,0,0.590153231418896
1.935,1.045,0,0.555003034824352
1.945,1.045,0,0.584243977816758
1.955,1.045,0,0.675228872600168
1.965,1.045,0,0.779008209784565
1.975,1.045,2.16714738285425e-15,0.888789362939987
1.985,1.045,8.38319893584587e-15,0.911811475558127
1.995,1.045,7.14000193435546e-15,0.892145118827961
2.005,1.045,7.45983008489168e-15,0.789916272500106
2.015,1.045,0,0.722921079212955
2.025,1.045,0,0.632611568623398
2.035,1.045,0,0.652316132889045
2.045,1.045,0,0.708502337544965
2.055,1.045,0,0.746260013445298
2.065,1.045,3.72517019674721e-15,0.7299940907022
2.075,1.045,7.41715995683815e-15,0.701920016635686
2.085,1.045,2.14506991761666e-15,0.693498030067446
2.095,1.045,0,0.690305085019312
2.105,1.045,4.49084985784016e-15,0.704707608259144
2.115,1.045,4.61006077808804e-15,0.715227695700033
2.125,1.045,0,0.712093902818392
2.135,1.045,0,0.713768937645879
2.145,1.045,0,0.701355167866513
2.155,1.045,0,0.689682041983846
2.165,1.045,0,0.651060577987983
2.175,1.045,3.53702382513871e-15,0.585428689529078
2.185,1.045,1.25918894690209e-15,0.527966596008857
2.195,1.045,5.7827461714592e-16,0.482918854949051
2.205,1.045,0,0.440337693969364
2.215,1.045,0,0.427633466083436
2.225,1.045,0,0.421825908231761
2.235,1.045,4.53081098768868e-16,0.418909230225375
2.245,1.045,5.32210204683356e-16,0.434759084270924
2.255,1.045,1.4543706043929e-16,0.473005591902689
2.265,1.045,0,0.517871376272131
2.275,1.045,0,0.58789076499137
2.285,1.045,0,0.642835926694256
2.295,1.045,0,0.688694870795139
2.305,1.045,0,0.63338756307251
2.315,1.045,0,0.583616036310515
2.325,1.045,0,0.557579551993026
2.335,1.045,0,0.517797561435092
2.345,1.045,1.00207065652735e-18,0.465584720774365
2.355,1.045,4.02271184601556e-18,0.411581123043863
2.365,1.045,1.3871003296112e-14,0.357037359336981
2.375,1.045,3.41108420868934e-14,0.301276355269703
2.385,1.045,2.77766407221537e-14,0.233134169533614
2.395,1.045,1.53909351217254e-14,0.177793612427285
2.405,1.045,9.67100389109311e-15,0.133599327362626
2.415,1.045,1.11204256074229e-14,0.0906123556234977
2.425,1.045,1.52561451088851e-14,0.054600827679168
2.435,1.045,6.97052363429794e-15,0.0375573912853137
2.445,1.045,0,0.0263097668818127
2.455,1.045,0,0.018039246943616
2.465,1.045,0,0.0104126143157569
2.475,1.045,0,0.00532401722780316
2.485,1.045,0,0.000225857811279743
2.495,1.045,0,2.90877942057962e-07
2.505,1.045,0,8.67395912998136e-08
2.515,1.045,0,5.87884778729974e-11
2.525,1.045,0,2.25313086783615e-11
2.535,1.045,0,2.47629524423717e-18
2.545,1.045,0,7.43908449526712e-19
2.555,1.045,0,1.07068965199217e-39
2.565,1.045,0,1.55645218663843e-39
2.575,1.045,0,3.85065229426316e-39
2.585,1.045,0,5.1056342213627e-40
2.595,1.045,0,9.09188557820407e-42
2.605,1.045,0,4.72276753132822e-42
2.615,1.045,0,6.09943565004213e-42
2.625,1.045,0,5.28066560902547e-42
2.635,1.045,0,1.66292429175058e-42
2.645,1.045,0,2.94544765364588e-51
2.655,1.045,0,8.54098622958966e-55
2.665,1.045,0,2.34190559488559e-55
2.675,1.045,0,2.98782443807628e-55
2.685,1.045,0,1.22334041360706e-53
2.695,1.045,0,1.74888659703833e-54
2.705,1.045,0,1.37221281907162e-54
2.715,1.045,0,1.77509343791496e-54
2.725,1.045,0,2.17797405675832e-54
2.735,1.045,0,1.60990673148074e-54
2.745,1.045,0,5.93364770295161e-55
2.755,1.045,0,0
2.765,1.045,0,0
2.775,1.045,0,0
2.785,1.045,0,0
2.795,1.045,0,0
2.805,1.045,0,0
2.815,1.045,0,0
2.825,1.045,0,0
2.835,1.045,0,0
2.845,1.045,0,0
2.855,1.045,0,0
0.005,1.055,0,0
0.015,1.055,0,0
0.025,1.055,0,0
0.035,1.055,0,0
0.045,1.055,0,0
0.055,1.055,0,1.33435844567539e-10
0.065,1.055,0,3.30596675886959e-10
0.075,1.055,0,3.92547497289302e-10
0.085,1.055,0,1.1397038054935e-05
0.095,1.055,0,3.54295933791909e-05
0.105,1.055,0,6.27118504204814e-05
0.115,1.055,0,0.000188255766171957
0.125,1.055,0,0.000308936865235142
0.135,1.055,0,0.00146304433323535
0.145,1.055,0,0.00443495329486672
0.155,1.055,0,0.00898802835460662
0.165,1.055,6.53639892813974e-19,0.0162643689165704
0.175,1.055,1.23479617465504e-15,0.0260660570126007
0.185,1.055,5.71674985272585e-15,0.0391912998137963
0.195,1.055,7.16325396116486e-15,0.0542144848277744
0.205,1.055,8.26567687404398e-15,0.0720849254742384
0.215,1.055,7.56417535599241e-15,0.0943430623184295
0.225,1.055,0,0.10658256262357
0.235,1.055,1.33622022219443e-15,0.135214221647798
0.245,1.055,4.33011741415715e-15,0.173312381179436
0.255,1.055,5.09195643216872e-15,0.219552062325686
0.265,1.055,7.68963554080108e-15,0.28072009567157
0.275,1.055,8.00135400940502e-15,0.342895933835531
0.285,1.055,1.11824344206577e-14,0.406516212159148
0.295,1.055,1.17160882815368e-14,0.48055641487474
0.305,1.055,6.32413979302438e-15,0.546628199240685
0.315,1.055,4.99740437465759e-15,0.610856734593781
0.325,1.055,7.28647431584624e-15,0.581314020280195
0.335,1.055,7.91098106172864e-15,0.532576410581421
0.345,1.055,2.47216068932629e-15,0.42412007367307
0.355,1.055,7.59709842008526e-19,0.345473639768595
0.365,1.055,4.2037620007455e-19,0.303807225700319
0.375,1.055,0,0.279112612042048
0.385,1.055,0,0.265218769102801
0.395,1.055,7.40848792882578e-15,0.260256046757976
0.405,1.055,3.26753470249873e-14,0.269718503530318
0.415,1.055,3.63172413874114e-14,0.270600973179649
0.425,1.055,1.17433679941774e-14,0.266383722616848
0.435,1.055,6.07224821876926e-16,0.265998222410918
0.445,1.055,6.87815231100262e-16,0.259437348076549
0.455,1.055,4.56302281454331e-16,0.251556483592839
0.465,1.055,7.03840356126121e-15,0.240056000893501
0.475,1.055,1.92324726980639e-14,0.226038622198933
0.485,1.055,2.22538331334355e-14,0.218365536480416
0.495,1.055,1.27074182071162e-14,0.217421720698395
0.505,1.055,3.16100328079693e-15,0.216477904916373
0.515,1.055,6.1447706842743e-15,0.24368267079669
0.525,1.055,1.5180357100443e-14,0.281965750737001
0.535,1.055,8.8888633573341e-15,0.329521654656137
0.545,1.055,5.3289347887954e-15,0.340765362602193
0.555,1.055,6.56455768073367e-15,0.304254620600676
0.565,1.055,2.98738317092079e-15,0.248397726276684
0.575,1.055,8.29004468810464e-18,0.201235474553162
0.585,1.055,2.51394578360697e-17,0.168542193632428
0.595,1.055,3.13905164621328e-17,0.149932573701638
0.605,1.055,7.42273421078001e-18,0.152025599474784
0.615,1.055,1.16210932107302e-14,0.165107806635797
0.625,1.055,2.32372165482132e-14,0.176283164685646
0.635,1.055,1.24267765652197e-14,0.195658993972234
0.645,1.055,3.66115983611191e-15,0.227136389395015
0.655,1.055,2.38000501581465e-15,0.248634788320409
0.665,1.055,1.43091996689908e-15,0.270221261046384
0.675,1.055,3.49817796945879e-17,0.26361367273422
0.685,1.055,2.3723504054335e-17,0.244211732953116
0.695,1.055,4.08781297032211e-16,0.225836084070928
0.705,1.055,1.10863443816141e-15,0.213415623127973
0.715,1.055,1.45982885805124e-15,0.203156937430926
0.725,1.055,6.21826053164395e-15,0.225281982619463
0.735,1.055,1.3282922185824e-14,0.256396680537777
0.745,1.055,7.57897204439525e-15,0.308373921160415
0.755,1.055,4.38813839045763e-16,0.322876347953949
0.765,1.055,6.54455251135717e-15,0.265940440017169
0.775,1.055,7.14537863267884e-15,0.223472304479293
0.785,1.055,3.47118133372566e-17,0.190358271460976
0.795,1.055,1.12115692247926e-15,0.168544275849544
0.805,1.055,1.19476164434944e-14,0.197603215309965
0.815,1.055,1.37905435365771e-14,0.218621523736816
0.825,1.055,5.30267686114931e-16,0.159679361345469
0.835,1.055,7.57068950042952e-16,0.119598697807365
0.845,1.055,5.18157767653078e-16,0.0795940810557106
0.855,1.055,6.51134595510417e-17,0.0607208692063746
0.865,1.055,4.53172875799842e-18,0.0361177699664297
0.875,1.055,1.22004278029831e-17,0.0437471316818954
0.885,1.055,8.40259302217819e-18,0.0459010191621235
0.895,1.055,1.27727744775985e-17,0.0972337881092805
0.905,1.055,1.35069297201474e-14,0.120350763518543
0.915,1.055,7.54445973131126e-15,0.0968828952368358
0.925,1.055,1.55600691063552e-17,0.0538673085461105
0.935,1.055,6.39250262384562e-17,0.0424603343629357
0.945,1.055,2.93971868359715e-17,0.0170991907409258
0.955,1.055,9.7092320027183e-15,0.0105530693431477
0.965,1.055,1.60738266395019e-14,0.00645752732249364
0.975,1.055,1.03353327306698e-14,0.000130473720779179
0.985,1.055,6.44842308979167e-15,8.11794367318628e-05
0.995,1.055,0,1.38238214242246e-05
1.005,1.055,0,5.95407009672849e-06
1.015,1.055,0,2.61830859027563e-07
1.025,1.055,0,1.01570294429256e-07
1.035,1.055,0,1.34517127995528e-09
1.045,1.055,0,5.50140458817406e-10
1.055,1.055,0,4.5174976941575e-12
1.065,1.055,0,1.97353683806436e-12
1.075,1.055,0,1.07885224811851e-16
1.085,1.055,0,1.78379578205152e-18
1.095,1.055,0,1.20559509064794e-18
1.105,1.055,0,1.05752422470167e-22
1.115,1.055,0,1.4522740873536e-22
1.125,1.055,0,2.2689354966226e-22
1.135,1.055,0,2.40839761664715e-22
1.145,1.055,0,1.20350388329525e-21
1.155,1.055,0,1.68706484747124e-21
1.165,1.055,0,2.74120187961145e-21
1.175,1.055,0,1.95759338378768e-21
1.185,1.055,0,6.91185405807619e-22
1.195,1.055,0,7.19374437688857e-22
1.205,1.055,0,5.73490353924713e-22
1.215,1.055,0,5.63067248876316e-22
1.225,1.055,0,4.14568420269528e-22
1.235,1.055,0,1.96417621318391e-21
1.245,1.055,0,4.34029460912771e-22
1.255,1.055,0,7.35966137071966e-22
1.265,1.055,0,6.72483636720433e-22
1.275,1.055,0,7.57593542984634e-23
1.285,1.055,0,8.01212026775717e-23
1.295,1.055,0,7.89006991400138e-21
1.305,1.055,0,1.44491281483048e-20
1.315,1.055,0,7.05911738907722e-21
1.325,1.055,0,5.00550520663066e-17
1.335,1.055,0,1.47243106425772e-16
1.345,1.055,0,1.51618841527603e-12
1.355,1.055,0,3.07733250209433e-12
1.365,1.055,0,1.46453938407163e-09
1.375,1.055,0,4.24993408786008e-09
1.385,1.055,0,4.12707363397547e-09
1.395,1.055,0,2.48649165029253e-09
1.405,1.055,0,1.81105062658587e-09
1.415,1.055,0,7.15941096848258e-10
1.425,1.055,0,2.67246755698822e-10
1.435,1.055,0,1.83333621874161e-07
1.445,1.055,0,1.68065768649828e-07
1.455,1.055,0,6.85746272853775e-07
1.465,1.055,0,1.57408040687541e-05
1.475,1.055,7.75784868012139e-18,0.000136599820884879
1.485,1.055,2.331133479323e-15,0.0018334564090152
1.495,1.055,2.78747915429607e-15,0.00899545067145785
1.505,1.055,9.43639803942931e-19,0.0256191438663146
1.515,1.055,6.67323708652995e-15,0.0462169501978634
1.525,1.055,1.74071489352102e-14,0.0745443435961363
1.535,1.055,1.7163054968809e-16,0.119908728778472
