x_m,y_m,Sg,C_kgm3
2.635,0.605,0,1.50094452722299e-22
2.645,0.605,0,2.28563972645238e-23
2.655,0.605,0,3.06294885902766e-24
2.665,0.605,0,3.87453285565311e-25
2.675,0.605,0,3.91239405623269e-26
2.685,0.605,0,3.27242995067109e-27
2.695,0.605,0,2.23111473826018e-28
2.705,0.605,0,1.16380922302154e-29
2.715,0.605,0,4.88280744163772e-31
2.725,0.605,0,1.67713884994387e-32
2.735,0.605,0,4.59129258870596e-34
2.745,0.605,0,1.02207003801245e-35
2.755,0.605,0,1.92044146224046e-37
2.765,0.605,0,3.07286787541378e-39
2.775,0.605,0,4.19180949808682e-41
2.785,0.605,0,4.95436276414974e-43
2.795,0.605,0,5.20118327056506e-45
2.805,0.605,0,4.93335719246286e-47
2.815,0.605,0,4.22878402360173e-49
2.825,0.605,0,3.24139317818242e-51
2.835,0.605,0,2.20042263214913e-53
2.845,0.605,0,2.45705998801557e-55
2.855,0.605,0,7.85365929819066e-57
0.005,0.615,0,5.65240384709343e-32
0.015,0.615,0,3.20552118971546e-30
0.025,0.615,0,2.04293823103907e-28
0.035,0.615,0,8.52404873986158e-27
0.045,0.615,0,3.57722717022634e-25
0.055,0.615,0,1.25893658061855e-23
0.065,0.615,0,6.13126931589844e-22
0.075,0.615,0,9.68247213080393e-21
0.085,0.615,0,1.56588348108139e-19
0.095,0.615,0,2.76024626016896e-18
0.105,0.615,0,7.39742079616949e-17
0.115,0.615,0,9.91362518131298e-16
0.125,0.615,0,1.14538054742937e-14
0.135,0.615,0,1.15019151082351e-13
0.145,0.615,0,1.01663928796917e-12
0.155,0.615,0,6.66127903625084e-12
0.165,0.615,0,4.07984114958535e-11
0.175,0.615,0,2.76602874833945e-10
0.185,0.615,0,1.68330177227612e-09
0.195,0.615,0,9.0212002261378e-09
0.205,0.615,0,4.21318684683491e-08
0.215,0.615,0,1.70820765548484e-07
0.225,0.615,0,6.12240851244778e-07
0.235,0.615,0,2.34077519639186e-06
0.245,0.615,0,5.85488050904183e-06
0.255,0.615,0,1.96426384742765e-05
0.265,0.615,0,5.46359364628701e-05
0.275,0.615,0,0.000101858306265226
0.285,0.615,0,0.000190889639963666
0.295,0.615,0,0.000401414364948867
0.305,0.615,0,0.000834431283384404
0.315,0.615,0,0.00105654580200129
0.325,0.615,0,0.00207395463695142
0.335,0.615,0,0.00361328877681385
0.345,0.615,0,0.00509075969913614
0.355,0.615,0,0.00748578231457345
0.365,0.615,0,0.0127652459719423
0.375,0.615,0,0.0226742121849997
0.385,0.615,0,0.0503747473577336
0.395,0.615,0,0.188362303453726
0.405,0.615,0,0.379613199047692
0.415,0.615,0,0.54540337644506
0.425,0.615,0,0.675399386841113
0.435,0.615,0,0.749979426884112
0.445,0.615,0,0.809671694391511
0.455,0.615,0,0.807679262882327
0.465,0.615,0,0.762153726149703
0.475,0.615,0,0.719288936072221
0.485,0.615,0,0.71822080263231
0.495,0.615,0,0.705760663121506
0.505,0.615,0,0.701003443549314
0.515,0.615,0,0.724592077065932
0.525,0.615,0,0.713222724168304
0.535,0.615,0,0.720275799697494
0.545,0.615,0,0.725575124683017
0.555,0.615,0,0.717442708800558
0.565,0.615,0,0.695606879615894
0.575,0.615,0,0.670294000519062
0.585,0.615,0,0.647182843161105
0.595,0.615,0,0.624336250419571
0.605,0.615,0,0.597181831010341
0.615,0.615,0,0.56244828346206
0.625,0.615,0,0.518356751156844
0.635,0.615,0,0.462568092427848
0.645,0.615,0,0.398613762035794
0.655,0.615,0,0.329998758433338
0.665,0.615,0,0.258377330861515
0.675,0.615,0,0.185907665213834
0.685,0.615,0,0.11698690454226
0.695,0.615,0,0.0596712594360297
0.705,0.615,0,0.0223411048390838
0.715,0.615,0,0.00558501517980014
0.725,0.615,0,0.000892269210683241
0.735,0.615,0,9.18425402929779e-05
0.745,0.615,0,6.27334200932353e-06
0.755,0.615,0,2.92982902475849e-07
0.765,0.615,0,9.6660342389276e-09
0.775,0.615,0,2.30952144845162e-10
0.785,0.615,0,4.0832558613683e-12
0.795,0.615,0,5.4857048652691e-14
0.805,0.615,0,5.92632304546719e-16
0.815,0.615,0,5.99503066577836e-18
0.825,0.615,0,8.11559844692361e-20
0.835,0.615,0,2.35891441524887e-20
0.845,0.615,0,8.65022983234092e-20
0.855,0.615,0,6.83438687424939e-19
0.865,0.615,0,3.49535386357071e-18
0.875,0.615,0,1.7475348184667e-17
0.885,0.615,0,1.10395642681582e-16
0.895,0.615,0,1.13897195144025e-15
0.905,0.615,0,2.45683693287121e-15
0.915,0.615,0,4.59335297918092e-15
0.925,0.615,0,5.98898488630571e-15
0.935,0.615,0,7.88125951467149e-15
0.945,0.615,0,6.32896771293567e-15
0.955,0.615,0,6.70609059946921e-15
0.965,0.615,0,8.79223218491036e-15
0.975,0.615,0,6.66151630374863e-15
0.985,0.615,0,1.5119980445529e-14
0.995,0.615,0,1.93244733436436e-14
1.005,0.615,0,3.25250701176257e-14
1.015,0.615,0,5.63433343642699e-14
1.025,0.615,0,8.8131509037539e-14
1.035,0.615,0,1.09939250117527e-13
1.045,0.615,0,1.12546462238574e-13
1.055,0.615,0,1.27513742852279e-13
1.065,0.615,0,2.31194684760021e-13
1.075,0.615,0,5.37089501651929e-13
1.085,0.615,0,1.16880648565575e-12
1.095,0.615,0,2.13765241605331e-12
1.105,0.615,0,3.09452628694425e-12
1.115,0.615,0,3.32140917437446e-12
1.125,0.615,0,2.57122660485037e-12
1.135,0.615,0,1.56936991339545e-12
1.145,0.615,0,1.0247208179702e-12
1.155,0.615,0,1.09109873616159e-12
1.165,0.615,0,2.68807219264631e-12
1.175,0.615,0,1.5345173579717e-11
1.185,0.615,0,8.69392704332457e-11
1.195,0.615,0,5.08817935656292e-10
1.205,0.615,0,3.31450225084067e-09
1.215,0.615,0,1.75973462557165e-08
1.225,0.615,0,5.02781885593202e-08
1.235,0.615,0,5.79400907322483e-08
1.245,0.615,0,8.3263910350285e-08
1.255,0.615,0,9.92876206548332e-08
1.265,0.615,0,1.27703726324576e-07
1.275,0.615,0,2.20580897818465e-07
1.285,0.615,0,4.04259568527519e-07
1.295,0.615,0,6.96562243218494e-07
1.305,0.615,0,1.08237527024534e-06
1.315,0.615,0,1.48042267836925e-06
1.325,0.615,0,1.82530067866065e-06
1.335,0.615,0,2.33944181669808e-06
1.345,0.615,0,3.02739095984236e-06
1.355,0.615,0,3.02269503847916e-06
1.365,0.615,0,1.83212447320964e-06
1.375,0.615,0,5.57031201393926e-07
1.385,0.615,0,8.23345775052059e-08
1.395,0.615,0,1.10765433995792e-08
1.405,0.615,0,1.92010510248736e-08
1.415,0.615,0,5.70035529929565e-08
1.425,0.615,0,1.46646948559197e-07
1.435,0.615,0,3.6594519920317e-07
1.445,0.615,0,9.37247474607798e-07
1.455,0.615,0,2.27352050227095e-06
1.465,0.615,0,4.87934976298851e-06
1.475,0.615,0,9.24172779474672e-06
1.485,0.615,0,1.57284477617453e-05
1.495,0.615,0,2.45258576573933e-05
1.505,0.615,0,3.53990543623848e-05
1.515,0.615,0,4.62434896756527e-05
1.525,0.615,0,5.31467488658281e-05
1.535,0.615,0,5.92999685847262e-05
1.545,0.615,0,6.37541462775721e-05
1.555,0.615,0,6.02202456759637e-05
1.565,0.615,0,4.9784817904598e-05
1.575,0.615,0,3.99454259070367e-05
1.585,0.615,0,4.45692120318599e-05
1.595,0.615,0,5.84715787270999e-05
1.605,0.615,0,7.60101862286261e-05
1.615,0.615,0,9.43447332327824e-05
1.625,0.615,0,0.000111815404515577
1.635,0.615,0,0.000126867650873475
1.645,0.615,0,0.000136976164728641
1.655,0.615,0,0.000138528621354858
1.665,0.615,0,0.000127752995540855
1.675,0.615,0,0.000105099626564582
1.685,0.615,0,8.63784948732269e-05
1.695,0.615,0,9.84972662897201e-05
1.705,0.615,0,0.000144082918106535
1.715,0.615,0,0.000198556647255799
1.725,0.615,0,0.000238011315105945
1.735,0.615,0,0.000257093383940636
1.745,0.615,0,0.000264617246750775
1.755,0.615,0,0.000266237162348427
1.765,0.615,0,0.000261756406442004
1.775,0.615,0,0.000252154022101319
1.785,0.615,0,0.000239344647389192
1.795,0.615,0,0.000224812354193551
1.805,0.615,0,0.000209366519135439
1.815,0.615,0,0.000193323743655714
1.825,0.615,0,0.00017675223167252
1.835,0.615,0,0.000159698488653377
1.845,0.615,0,0.000142301272229307
1.855,0.615,0,0.000124886869864949
1.865,0.615,0,0.000108115595254936
1.875,0.615,0,9.27357964283178e-05
1.885,0.615,0,7.8765804479057e-05
1.895,0.615,0,6.57751273550937e-05
1.905,0.615,0,5.36970497913022e-05
1.915,0.615,0,4.2713522418436e-05
1.925,0.615,0,3.30097132765932e-05
1.935,0.615,0,2.47059656764711e-05
1.945,0.615,0,1.79125006023408e-05
1.955,0.615,0,1.29562079143968e-05
1.965,0.615,0,9.62118906718038e-06
1.975,0.615,0,6.72197245839895e-06
1.985,0.615,0,4.78770620936778e-06
1.995,0.615,0,3.45599992271252e-06
2.005,0.615,0,2.0029728874774e-06
2.015,0.615,0,1.00864703293763e-06
2.025,0.615,0,4.47120136958091e-07
2.035,0.615,0,1.71407789338377e-07
2.045,0.615,0,5.89254483988136e-08
2.055,0.615,0,2.25089155091136e-08
2.065,0.615,0,1.12187426514318e-08
2.075,0.615,0,8.69177634776051e-09
2.085,0.615,0,7.25317378783001e-09
2.095,0.615,0,5.30045868883238e-09
2.105,0.615,0,3.36054608574058e-09
2.115,0.615,0,2.16237860265002e-09
2.125,0.615,0,1.67827370438876e-09
2.135,0.615,0,1.49524249155046e-09
2.145,0.615,0,1.32107573994699e-09
2.155,0.615,0,1.04292225977592e-09
2.165,0.615,0,7.17715588536647e-10
2.175,0.615,0,4.78217401321687e-10
2.185,0.615,0,3.61131825627881e-10
2.195,0.615,0,3.09222634554871e-10
2.205,0.615,0,2.57644015264771e-10
2.215,0.615,0,1.85262308144942e-10
2.225,0.615,0,1.15675975701473e-10
2.235,0.615,0,6.77724888006223e-11
2.245,0.615,0,3.87975244588188e-11
2.255,0.615,0,2.25121025320213e-11
2.265,0.615,0,1.26381571550129e-11
2.275,0.615,0,8.46316924624657e-12
2.285,0.615,0,6.18827640394634e-12
2.295,0.615,0,4.89146478361359e-12
2.305,0.615,0,4.02260991927151e-12
2.315,0.615,0,1.56158102499748e-12
2.325,0.615,0,9.68444004710422e-13
2.335,0.615,0,3.07309958636724e-13
2.345,0.615,0,1.52241010322621e-13
2.355,0.615,0,3.19640757728391e-14
2.365,0.615,0,1.44645143254237e-14
2.375,0.615,0,1.51314282707202e-14
2.385,0.615,0,4.65956261207858e-15
2.395,0.615,0,3.43039797138816e-15
2.405,0.615,0,9.99066715287749e-16
2.415,0.615,0,4.11828094218342e-16
2.425,0.615,0,1.28880555788381e-16
2.435,0.615,0,3.80013719578737e-17
2.445,0.615,0,1.08601099864259e-17
2.455,0.615,0,3.85609096064351e-18
2.465,0.615,0,1.64236745899528e-18
2.475,0.615,0,6.87385202110833e-19
2.485,0.615,0,3.53623324184028e-19
2.495,0.615,0,2.71974135113752e-19
2.505,0.615,0,3.12334929893668e-19
2.515,0.615,0,2.76331466138958e-19
2.525,0.615,0,2.02851175305754e-19
2.535,0.615,0,1.52841737770756e-19
2.545,0.615,0,9.84910832309968e-20
2.555,0.615,0,5.29863493645619e-20
2.565,0.615,0,2.60417006182021e-20
2.575,0.615,0,1.05773267320756e-20
2.585,0.615,0,3.47052104400675e-21
2.595,0.615,0,1.01032869892986e-21
2.605,0.615,0,2.61318847042849e-22
2.615,0.615,0,5.61270568813898e-23
2.625,0.615,0,1.08595878497473e-23
2.635,0.615,0,1.93226677162105e-24
2.645,0.615,0,2.81748334234549e-25
2.655,0.615,0,3.50228268591776e-26
2.665,0.615,0,4.08498440412527e-27
2.675,0.615,0,3.95562426120764e-28
2.685,0.615,0,3.1364227804292e-29
2.695,0.615,0,2.05440075867492e-30
2.705,0.615,0,1.05334078326723e-31
2.715,0.615,0,4.30438606900502e-33
2.725,0.615,0,1.44315499831058e-34
2.735,0.615,0,3.92852865363016e-36
2.745,0.615,0,8.71148386199954e-38
2.755,0.615,0,1.61661517108818e-39
2.765,0.615,0,2.55752610878196e-41
2.775,0.615,0,3.46992176828014e-43
2.785,0.615,0,4.07343630124937e-45
2.795,0.615,0,4.20851423287142e-47
2.805,0.615,0,3.89644816690524e-49
2.815,0.615,0,3.26506568918829e-51
2.825,0.615,0,2.47382557531934e-53
2.835,0.615,0,1.68325880472033e-55
2.845,0.615,0,1.90316477241041e-57
2.855,0.615,0,6.14119606531994e-59
0.005,0.625,0,1.40909381273556e-32
0.015,0.625,0,2.76118886985959e-31
0.025,0.625,0,1.06153527547802e-29
0.035,0.625,0,6.68368145804162e-28
0.045,0.625,0,1.32487973201934e-25
0.055,0.625,0,5.0595270631639e-24
0.065,0.625,0,1.34538175708035e-22
0.075,0.625,0,1.99239442962374e-21
0.085,0.625,0,5.50844238967179e-20
0.095,0.625,0,1.1668238264912e-18
0.105,0.625,0,1.85928010031251e-17
0.115,0.625,0,1.96546668234705e-16
0.125,0.625,0,2.21232279617114e-15
0.135,0.625,0,2.17221795452692e-14
0.145,0.625,0,1.82286582345198e-13
0.155,0.625,0,3.03494828032802e-12
0.165,0.625,0,2.1981153491829e-11
0.175,0.625,0,1.32716473556953e-10
0.185,0.625,0,7.18739480699934e-10
0.195,0.625,0,3.49414353986459e-09
0.205,0.625,0,1.54016169181637e-08
0.215,0.625,0,5.45784462512346e-08
0.225,0.625,0,2.0424790390538e-07
0.235,0.625,0,5.70933164833129e-07
0.245,0.625,0,1.9999193588748e-06
0.255,0.625,0,4.60475127527837e-06
0.265,0.625,0,1.00153911653065e-05
0.275,0.625,0,2.30985915301065e-05
0.285,0.625,0,3.39537215244355e-05
0.295,0.625,0,9.20734973037589e-05
0.305,0.625,0,0.000128084286755179
0.315,0.625,0,0.000252395836127048
0.325,0.625,0,0.000452225326673428
0.335,0.625,0,0.000784959335829048
0.345,0.625,0,0.00139867013854352
0.355,0.625,0,0.00253915011937846
0.365,0.625,0,0.0046375597191068
0.375,0.625,0,0.00878771790304704
0.385,0.625,0,0.0193346188790556
0.395,0.625,0,0.0605108439816376
0.405,0.625,0,0.192992062575353
0.415,0.625,0,0.377519422202091
0.425,0.625,0,0.545834092553612
0.435,0.625,0,0.678576818798815
0.445,0.625,0,0.766478809477191
0.455,0.625,0,0.801652088407051
0.465,0.625,0,0.786567521782743
0.475,0.625,0,0.734757361960063
0.485,0.625,0,0.737941001464157
0.495,0.625,0,0.723782247724738
0.505,0.625,0,0.669721129761292
0.515,0.625,0,0.673754333863411
0.525,0.625,0,0.664897375790808
0.535,0.625,0,0.666080956814675
0.545,0.625,0,0.680327490976477
0.555,0.625,0,0.679223789592065
0.565,0.625,0,0.648782970721038
0.575,0.625,0,0.602628093492059
0.585,0.625,0,0.557559391558375
0.595,0.625,0,0.517568522336466
0.605,0.625,0,0.477566582361823
0.615,0.625,0,0.431825285000556
0.625,0.625,0,0.375350459227704
0.635,0.625,0,0.311728346523067
0.645,0.625,0,0.248083051238344
0.655,0.625,0,0.187224433847308
0.665,0.625,0,0.131521946007115
0.675,0.625,0,0.0833218855087157
0.685,0.625,0,0.0451594067588788
0.695,0.625,0,0.019414836718313
0.705,0.625,0,0.0060859931481672
0.715,0.625,0,0.00130379434190664
0.725,0.625,0,0.00018631674636879
0.735,0.625,0,1.78853876405747e-05
0.745,0.625,0,1.17568411560135e-06
0.755,0.625,0,5.41198479718534e-08
0.765,0.625,0,1.78562860057309e-09
0.775,0.625,0,4.31897887259649e-11
0.785,0.625,0,7.87157350274658e-13
0.795,0.625,0,1.14020369974849e-14
0.805,0.625,0,1.49803812204739e-16
0.815,0.625,0,2.26361701322291e-18
0.825,0.625,0,4.45090800713331e-20
0.835,0.625,0,1.26577322279868e-21
0.845,0.625,0,1.11698636478571e-21
0.855,0.625,0,4.91767261182497e-21
0.865,0.625,0,4.11058962414963e-20
0.875,0.625,0,3.8569246791576e-19
0.885,0.625,0,2.41452706121194e-18
0.895,0.625,0,1.00322256100632e-17
0.905,0.625,0,3.34052060463262e-17
0.915,0.625,0,1.38495809151588e-16
0.925,0.625,0,1.71020472304894e-16
0.935,0.625,0,2.77837770033434e-16
0.945,0.625,0,1.89131182470942e-16
0.955,0.625,0,2.82000805130503e-16
0.965,0.625,0,2.25587558622091e-16
0.975,0.625,0,1.77456218963597e-16
0.985,0.625,0,4.96576166550666e-16
0.995,0.625,0,7.15101617863047e-16
1.005,0.625,0,1.07553200445975e-15
1.015,0.625,0,1.09941558758007e-15
1.025,0.625,0,2.56128781925394e-15
1.035,0.625,0,2.92634584482939e-15
1.045,0.625,0,2.84563315100656e-15
1.055,0.625,0,3.97807291047874e-15
1.065,0.625,0,5.56163147999737e-15
1.075,0.625,0,1.46200714759245e-14
1.085,0.625,0,3.2440100275027e-14
1.095,0.625,0,6.00585708102359e-14
1.105,0.625,0,8.72405887882128e-14
1.115,0.625,0,9.38615692176388e-14
1.125,0.625,0,9.64947846380402e-14
1.135,0.625,0,6.46162932758534e-13
1.145,0.625,0,1.11295530010859e-11
1.155,0.625,0,1.21677874409104e-10
1.165,0.625,0,7.80478681495714e-10
1.175,0.625,0,4.87703104936312e-09
1.185,0.625,0,2.40279324838429e-08
1.195,0.625,0,1.16612321161887e-07
1.205,0.625,0,6.24555548026183e-07
1.215,0.625,0,2.76536509879074e-06
1.225,0.625,0,6.9732097642474e-06
1.235,0.625,0,6.86661310217222e-06
1.245,0.625,0,8.30065638941056e-06
1.255,0.625,0,8.48890875855712e-06
1.265,0.625,0,9.62912368363709e-06
1.275,0.625,0,1.50313265046636e-05
1.285,0.625,0,2.49415576210462e-05
1.295,0.625,0,3.84400378105389e-05
1.305,0.625,0,5.30924610962664e-05
1.315,0.625,0,6.52094456412988e-05
1.325,0.625,0,7.41191859618245e-05
1.335,0.625,0,9.0035407162364e-05
1.345,0.625,0,0.000111884079845092
1.355,0.625,0,0.000108302198187631
1.365,0.625,0,6.37002182097964e-05
1.375,0.625,0,1.86666739638969e-05
1.385,0.625,0,2.64584822863458e-06
1.395,0.625,0,6.20198183042793e-07
1.405,0.625,0,1.64683375273596e-06
1.415,0.625,0,4.84091288874904e-06
1.425,0.625,0,1.27443610568479e-05
1.435,0.625,0,3.11526574161989e-05
1.445,0.625,0,7.01731128675888e-05
1.455,0.625,0,0.000141420092587735
1.465,0.625,0,0.00025291351027707
1.475,0.625,0,0.000406386517500205
1.485,0.625,0,0.000597857262262445
1.495,0.625,0,0.000818661878845948
1.505,0.625,0,0.0010533769554534
1.515,0.625,0,0.00125798957386685
1.525,0.625,0,0.00136413512574724
1.535,0.625,0,0.00143902641640664
1.545,0.625,0,0.00146199264468201
1.555,0.625,0,0.00134367151771331
1.565,0.625,0,0.00114882451690423
1.575,0.625,0,0.000903602130877079
1.585,0.625,0,0.00132518242934651
1.595,0.625,0,0.00147680952044683
1.605,0.625,0,0.00176077432234489
1.615,0.625,0,0.00201912883559336
1.625,0.625,0,0.00223298212836089
1.635,0.625,0,0.00239151363052322
1.645,0.625,0,0.00247045959900956
1.655,0.625,0,0.00242637841842517
1.665,0.625,0,0.00220179775043511
1.675,0.625,0,0.00178644123158856
1.685,0.625,0,0.00143649611191963
1.695,0.625,0,0.00160672916029265
1.705,0.625,0,0.00225296278700972
1.715,0.625,0,0.00292711320903156
1.725,0.625,0,0.003327153849706
1.735,0.625,0,0.00346350392626153
1.745,0.625,0,0.00350466079180706
1.755,0.625,0,0.00352390871688949
1.765,0.625,0,0.00349807201903892
1.775,0.625,0,0.00342538757703759
1.785,0.625,0,0.0033215990151072
1.795,0.625,0,0.00320031853584108
1.805,0.625,0,0.00306854453468599
1.815,0.625,0,0.00292789655545525
1.825,0.625,0,0.00277667187999134
1.835,0.625,0,0.00261244895528023
1.845,0.625,0,0.00243369121315354
1.855,0.625,0,0.00224180770880036
1.865,0.625,0,0.00204496937680358
1.875,0.625,0,0.00185526149860244
1.885,0.625,0,0.00167245211926752
1.895,0.625,0,0.00148793476474717
1.905,0.625,0,0.00130031658651052
1.915,0.625,0,0.00111355265589281
1.925,0.625,0,0.000932550710663318
1.935,0.625,0,0.000761955593648507
1.945,0.625,0,0.000608221640046411
1.955,0.625,0,0.000489586715047283
1.965,0.625,0,0.000408524679688447
1.975,0.625,0,0.000321997524421574
1.985,0.625,0,0.000256393226566341
1.995,0.625,0,0.000205994937547597
2.005,0.625,0,0.000138885929392636
2.015,0.625,0,8.45213826249793e-05
2.025,0.625,0,4.60706552387233e-05
2.035,0.625,0,2.16813990187712e-05
2.045,0.625,0,8.6302333182949e-06
2.055,0.625,0,3.02244849324003e-06
2.065,0.625,0,6.22089215934885e-07
2.075,0.625,0,9.21975070410488e-08
2.085,0.625,0,1.447203045221e-08
2.095,0.625,0,9.05109296641885e-10
2.105,0.625,0,1.27336859469947e-10
2.115,0.625,0,6.54506660794921e-11
2.125,0.625,0,4.91554519146245e-11
2.135,0.625,0,4.34015691436571e-11
2.145,0.625,0,3.81961161142592e-11
2.155,0.625,0,2.99020982380939e-11
2.165,0.625,0,2.02458731725952e-11
2.175,0.625,0,1.31749475155799e-11
2.185,0.625,0,8.96036402521892e-12
2.195,0.625,0,7.91834584505716e-12
2.205,0.625,0,6.90133418167849e-12
2.215,0.625,0,5.17998901712966e-12
2.225,0.625,0,3.58457355967299e-12
2.235,0.625,0,2.43852380850556e-12
2.245,0.625,0,1.03156346084014e-12
2.255,0.625,0,6.04745155019312e-13
2.265,0.625,0,4.39719343590778e-13
2.275,0.625,0,2.14645882501258e-13
2.285,0.625,0,1.8148802533791e-13
2.295,0.625,0,1.70745465521513e-13
2.305,0.625,0,1.9714501521514e-13
2.315,0.625,0,4.71271557909043e-14
2.325,0.625,0,3.26313389640411e-14
2.335,0.625,0,9.72387078781375e-15
2.345,0.625,0,4.03483495866273e-15
2.355,0.625,0,6.77846986352677e-16
2.365,0.625,0,2.83965546780269e-16
2.375,0.625,0,1.25120881962178e-16
2.385,0.625,0,7.29468050946864e-17
2.395,0.625,0,4.28814524138268e-17
2.405,0.625,0,2.01509998455973e-17
2.415,0.625,0,8.24476425633598e-18
2.425,0.625,0,2.60920792806232e-18
2.435,0.625,0,7.40554458917569e-19
2.445,0.625,0,2.07786878532321e-19
2.455,0.625,0,6.86734518511347e-20
2.465,0.625,0,2.81925920808475e-20
2.475,0.625,0,1.1673407376479e-20
2.485,0.625,0,5.85080056466432e-21
2.495,0.625,0,4.5882794238962e-21
2.505,0.625,0,5.33128841231006e-21
2.515,0.625,0,4.78481450909833e-21
2.525,0.625,0,3.51043977934058e-21
2.535,0.625,0,2.61054060166323e-21
2.545,0.625,0,1.68189645148869e-21
2.555,0.625,0,8.93772481504211e-22
2.565,0.625,0,4.25497938337385e-22
2.575,0.625,0,1.68016352087443e-22
2.585,0.625,0,5.35737115322051e-23
2.595,0.625,0,1.48265116029544e-23
2.605,0.625,0,3.64039665841116e-24
2.615,0.625,0,7.47943580632982e-25
2.625,0.625,0,1.35699040868208e-25
2.635,0.625,0,2.26299746889467e-26
2.645,0.625,0,3.14982724964343e-27
2.655,0.625,0,3.66985842917341e-28
2.665,0.625,0,3.94385707214262e-29
2.675,0.625,0,3.63368655964999e-30
2.685,0.625,0,2.74410728733132e-31
2.695,0.625,0,1.72017849788852e-32
2.705,0.625,0,8.62015143153996e-34
2.715,0.625,0,3.44481914541969e-35
2.725,0.625,0,1.12716530789741e-36
2.735,0.625,0,3.02982375150896e-38
2.745,0.625,0,6.68448745016294e-40
2.755,0.625,0,1.23026817657098e-41
2.765,0.625,0,1.92581462767935e-43
