x_m,y_m,Sg,C_kgm3
2.815,1.135,0,1.09538063213083e-08
2.825,1.135,0,3.34484343587873e-09
2.835,1.135,0,9.15962088419633e-10
2.845,1.135,0,3.06067543861323e-10
2.855,1.135,0,1.06131911099889e-10
0.005,1.145,0,1.33810979445736e-45
0.015,1.145,0,1.69912946978039e-44
0.025,1.145,0,3.5295542411476e-43
0.035,1.145,0,1.20163397177276e-41
0.045,1.145,0,3.90087683985717e-40
0.055,1.145,0,1.20612422290356e-38
0.065,1.145,0,3.54746618723306e-37
0.075,1.145,0,9.91175484219545e-36
0.085,1.145,0,2.62699534673871e-34
0.095,1.145,0,6.59461594639084e-33
0.105,1.145,0,1.56556735576914e-31
0.115,1.145,0,3.50933573330876e-30
0.125,1.145,0,7.41574686184248e-29
0.135,1.145,0,1.47486552985905e-27
0.145,1.145,0,2.75602685422825e-26
0.155,1.145,0,4.83044726311646e-25
0.165,1.145,0,7.92656425777686e-24
0.175,1.145,0,1.21552394642793e-22
0.185,1.145,0,1.73844163043351e-21
0.195,1.145,0,2.31396811612298e-20
0.205,1.145,0,2.86010416436261e-19
0.215,1.145,0,3.2749498172732e-18
0.225,1.145,0,3.46534697417816e-17
0.235,1.145,0,3.37980497114247e-16
0.245,1.145,0,3.03043044518055e-15
0.255,1.145,0,2.49143176041498e-14
0.265,1.145,0,1.87326651912714e-13
0.275,1.145,0,1.28482107383797e-12
0.285,1.145,0,8.01826785983427e-12
0.295,1.145,0,4.54196621459949e-11
0.305,1.145,0,2.32981657014292e-10
0.315,1.145,0,1.0799743609572e-09
0.325,1.145,0,4.5164766324442e-09
0.335,1.145,0,1.70224778668182e-08
0.345,1.145,0,5.78041912023844e-08
0.355,1.145,0,1.76959023067426e-07
0.365,1.145,0,4.89145504306001e-07
0.375,1.145,0,1.22390191704413e-06
0.385,1.145,0,2.78153290741726e-06
0.395,1.145,0,5.76579990894526e-06
0.405,1.145,0,1.09514596783907e-05
0.415,1.145,0,1.91500324498782e-05
0.425,1.145,0,3.09730104780661e-05
0.435,1.145,0,4.65577289576711e-05
0.445,1.145,0,6.53840958335793e-05
0.455,1.145,0,8.62965594291106e-05
0.465,1.145,0,0.000107732760019068
0.475,1.145,0,0.000128056777422315
0.485,1.145,0,0.000145879073103095
0.495,1.145,0,0.000160278931287589
0.505,1.145,0,0.000170898280810451
0.515,1.145,0,0.00017793666236442
0.525,1.145,0,0.000182074794288001
0.535,1.145,0,0.000184297576160015
0.545,1.145,0,0.000185629269023681
0.555,1.145,0,0.000186906026627492
0.565,1.145,0,0.000188691886756293
0.575,1.145,0,0.000191293089930055
0.585,1.145,0,0.000194726641849782
0.595,1.145,0,0.000198594146335668
0.605,1.145,0,0.000202022379226492
0.615,1.145,0,0.000203902525262043
0.625,1.145,0,0.000203474001671506
0.635,1.145,0,0.000200903219978562
0.645,1.145,0,0.000197230800523304
0.655,1.145,0,0.000193661684242879
0.665,1.145,0,0.000191102731994092
0.675,1.145,0,0.00019021786000416
0.685,1.145,0,0.000191240194389507
0.695,1.145,0,0.000193480509255035
0.705,1.145,0,0.000195436582254059
0.715,1.145,0,0.000195644727360726
0.725,1.145,0,0.000193395096196808
0.735,1.145,0,0.000188772960768254
0.745,1.145,0,0.000182151215206335
0.755,1.145,0,0.000173710121993483
0.765,1.145,0,0.000163616076582333
0.775,1.145,0,0.000152509040255159
0.785,1.145,0,0.000141300574256188
0.795,1.145,0,0.00013042743010218
0.805,1.145,0,0.00011965170863396
0.815,1.145,0,0.000108691647117208
0.825,1.145,0,9.76743880153198e-05
0.835,1.145,0,8.67216686652286e-05
0.845,1.145,0,7.5469302838097e-05
0.855,1.145,0,6.33784450041668e-05
0.865,1.145,0,5.04487672539751e-05
0.875,1.145,0,3.44598702972952e-05
0.885,1.145,0,2.06235049360969e-05
0.895,1.145,0,1.24107859626758e-05
0.905,1.145,0,6.82502114537992e-06
0.915,1.145,0,3.43074910283804e-06
0.925,1.145,0,1.57791366637924e-06
0.935,1.145,0,6.64576540624752e-07
0.945,1.145,0,2.57138744891496e-07
0.955,1.145,0,9.29154963286817e-08
0.965,1.145,0,4.0089197652846e-08
0.975,1.145,0,2.85812681169066e-08
0.985,1.145,0,0
0.995,1.145,0,8.73230256654716e-12
1.005,1.145,0,1.27500670434648e-12
1.015,1.145,0,2.01298381880425e-13
1.025,1.145,0,2.7236764761509e-14
1.035,1.145,0,3.31769662139797e-15
1.045,1.145,0,7.84280869522697e-16
1.055,1.145,0,3.33102562259209e-15
1.065,1.145,0,2.29607571836083e-14
1.075,1.145,0,1.44847677466515e-13
1.085,1.145,0,8.26558458475914e-13
1.095,1.145,0,4.25757403321258e-12
1.105,1.145,0,1.97510161055446e-11
1.115,1.145,0,8.23187093379328e-11
1.125,1.145,0,3.0748126192898e-10
1.135,1.145,0,1.02687942233009e-09
1.145,1.145,0,3.05970787684579e-09
1.155,1.145,0,8.1204621813641e-09
1.165,1.145,0,1.91791004073474e-08
1.175,1.145,0,4.03191440531761e-08
1.185,1.145,0,7.55749091717235e-08
1.195,1.145,0,1.26767454001463e-07
1.205,1.145,0,1.9140480628997e-07
1.215,1.145,0,2.62291172124434e-07
1.225,1.145,0,3.29609864813544e-07
1.235,1.145,0,3.84401669117474e-07
1.245,1.145,0,4.21485181577534e-07
1.255,1.145,0,4.40716511569267e-07
1.265,1.145,0,4.46395308927788e-07
1.275,1.145,0,4.45543834139205e-07
1.285,1.145,0,4.45155132700696e-07
1.295,1.145,0,4.49066083365985e-07
1.305,1.145,0,4.56244247064777e-07
1.315,1.145,0,4.61942616430935e-07
1.325,1.145,0,4.61195696954247e-07
1.335,1.145,0,4.52492432959727e-07
1.345,1.145,0,4.39564751876017e-07
1.355,1.145,0,4.30656279685797e-07
1.365,1.145,0,4.36400803491077e-07
1.375,1.145,0,4.68616821116393e-07
1.385,1.145,0,5.42161951121522e-07
1.395,1.145,0,6.80917433207154e-07
1.405,1.145,0,9.28573969788108e-07
1.415,1.145,0,1.36600271686373e-06
1.425,1.145,0,2.13853250438329e-06
1.435,1.145,0,3.49600263121247e-06
1.445,1.145,0,5.84320492352749e-06
1.455,1.145,0,9.78589199897017e-06
1.465,1.145,0,1.61387271270392e-05
1.475,1.145,0,2.58483488219024e-05
1.485,1.145,0,3.36761205131568e-05
1.495,1.145,0,5.49123589154616e-05
1.505,1.145,0,6.98258159687576e-05
1.515,1.145,0,9.58105749730986e-05
1.525,1.145,0,0.000125935548319422
1.535,1.145,0,0.000159501517341059
1.545,1.145,0,0.000195955827376277
1.555,1.145,0,0.000235030170942551
1.565,1.145,0,0.000276853589907746
1.575,1.145,0,0.000321903084838153
1.585,1.145,0,0.000370433440562483
1.595,1.145,0,0.00042172881606965
1.605,1.145,0,0.000474425083702603
1.615,1.145,0,0.000528354211266232
1.625,1.145,0,0.00058638074200271
1.635,1.145,0,0.000654164689104772
1.645,1.145,0,0.000737254697380578
1.655,1.145,0,0.000837119500545811
1.665,1.145,0,0.000949597445347865
1.675,1.145,0,0.00106808497603517
1.685,1.145,0,0.00118868242165891
1.695,1.145,0,0.00131204578088008
1.705,1.145,0,0.00144088835449423
1.715,1.145,0,0.00157547437315332
1.725,1.145,0,0.00170539661102719
1.735,1.145,0,0.0018369280001082
1.745,1.145,0,0.0020419635898765
1.755,1.145,0,0.0022660081847374
1.765,1.145,0,0.00253068681303632
1.775,1.145,0,0.00284865881289144
1.785,1.145,0,0.00321880313281044
1.795,1.145,0,0.00363280836830179
1.805,1.145,0,0.00408707564844683
1.815,1.145,0,0.00458489103017364
1.825,1.145,0,0.00490039436306169
1.835,1.145,0,0.00616737784824663
1.845,1.145,0,0.00644990188540791
1.855,1.145,0,0.00691210336196323
1.865,1.145,0,0.00735919542956247
1.875,1.145,0,0.0078389323192773
1.885,1.145,0,0.00839204606657224
1.895,1.145,0,0.00902176777227919
1.905,1.145,0,0.00967384589487531
1.915,1.145,0,0.0102578551724319
1.925,1.145,0,0.0107041003940776
1.935,1.145,0,0.0109982138414713
1.945,1.145,0,0.0111664359723711
1.955,1.145,0,0.0112465079397791
1.965,1.145,0,0.0112712877462801
1.975,1.145,0,0.0112641664429278
1.985,1.145,0,0.0112405506443909
1.995,1.145,0,0.0112118079089468
2.005,1.145,0,0.0111882867480762
2.015,1.145,0,0.0111799403611189
2.025,1.145,0,0.011195641276212
2.035,1.145,0,0.0112418095732951
2.045,1.145,0,0.0113201171682874
2.055,1.145,0,0.0114256944689364
2.065,1.145,0,0.0115469986054315
2.075,1.145,0,0.0116659765948103
2.085,1.145,0,0.0117593845365333
2.095,1.145,0,0.0118035579085976
2.105,1.145,0,0.0117797090030804
2.115,1.145,0,0.0116757309880357
2.125,1.145,0,0.0114867417766285
2.135,1.145,0,0.0112129978425223
2.145,1.145,0,0.010850118453975
2.155,1.145,0,0.01038017518823
2.165,1.145,0,0.00978295224981385
2.175,1.145,0,0.00907026663398823
2.185,1.145,0,0.00830718525170508
2.195,1.145,0,0.00758043959624633
2.205,1.145,0,0.00694178714826264
2.215,1.145,0,0.00638667875182294
2.225,1.145,0,0.00587799704470805
2.235,1.145,0,0.00538393878772806
2.245,1.145,0,0.00490357130819679
2.255,1.145,0,0.00446314293278499
2.265,1.145,0,0.00408700270579807
2.275,1.145,0,0.00377307284781213
2.285,1.145,0,0.00349419527181345
2.295,1.145,0,0.00321741299500316
2.305,1.145,0,0.00292411672922012
2.315,1.145,0,0.0026196753772967
2.325,1.145,0,0.00232661690388148
2.335,1.145,0,0.00206608647405094
2.345,1.145,0,0.00184363298381091
2.355,1.145,0,0.00165055028204437
2.365,1.145,0,0.00147527880104179
2.375,1.145,0,0.00131205974712666
2.385,1.145,0,0.00116104085288932
2.395,1.145,0,0.00102389790952322
2.405,1.145,0,0.000901368005942114
2.415,1.145,0,0.000793563735800303
2.425,1.145,0,0.000699863430187839
2.435,1.145,0,0.000617797036041767
2.445,1.145,0,0.000543285200029856
2.455,1.145,0,0.000472819507344177
2.465,1.145,0,0.000405444509309091
2.475,1.145,0,0.000342719713638772
2.485,1.145,0,0.000287015492028018
2.495,1.145,0,0.000239768883779892
2.505,1.145,0,0.000200814671510805
2.515,1.145,0,0.000168763506840919
2.525,1.145,0,0.000141842853795126
2.535,1.145,0,0.000118626295369669
2.545,1.145,0,9.83026253925472e-05
2.555,1.145,0,8.05158945064672e-05
2.565,1.145,0,6.50880775114853e-05
2.575,1.145,0,5.18626298441925e-05
2.585,1.145,0,4.06717692445504e-05
2.595,1.145,0,3.13421515825103e-05
2.605,1.145,0,2.37023024952421e-05
2.615,1.145,0,1.7586863307257e-05
2.625,1.145,0,1.28308039286525e-05
2.635,1.145,0,9.25646206375225e-06
2.645,1.145,0,6.66687709095392e-06
2.655,1.145,0,4.85268265715141e-06
2.665,1.145,0,3.60951978395596e-06
2.675,1.145,0,2.75844388296383e-06
2.685,1.145,0,2.16055128072367e-06
2.695,1.145,0,1.71957484011317e-06
2.705,1.145,0,1.37377783530981e-06
2.715,1.145,0,1.08513066714021e-06
2.725,1.145,0,8.32547759223266e-07
2.735,1.145,0,6.08895405507311e-07
2.745,1.145,0,4.17195117949747e-07
2.755,1.145,0,2.63997946068861e-07
2.765,1.145,0,1.52627413108261e-07
2.775,1.145,0,7.99912518449236e-08
2.785,1.145,0,3.77966960526599e-08
2.795,1.145,0,1.60426946217337e-08
2.805,1.145,0,6.10318683077232e-09
2.815,1.145,0,2.07903405776997e-09
2.825,1.145,0,6.34177894921597e-10
2.835,1.145,0,1.73478908324763e-10
2.845,1.145,0,5.79137045742972e-11
2.855,1.145,0,2.0063263530647e-11
0.005,1.155,0,3.67152616951458e-46
0.015,1.155,0,4.66515875772343e-45
0.025,1.155,0,9.70087640459151e-44
0.035,1.155,0,3.30633001244306e-42
0.045,1.155,0,1.07449258852061e-40
0.055,1.155,0,3.32564305468507e-39
0.065,1.155,0,9.79080822853621e-38
0.075,1.155,0,2.73809982929584e-36
0.085,1.155,0,7.26356927141045e-35
0.095,1.155,0,1.82505364272246e-33
0.105,1.155,0,4.33670769052791e-32
0.115,1.155,0,9.73018947796789e-31
0.125,1.155,0,2.05807568253857e-29
0.135,1.155,0,4.09701113000855e-28
0.145,1.155,0,7.66317314199951e-27
0.155,1.155,0,1.34441887258263e-25
0.165,1.155,0,2.20833003325481e-24
0.175,1.155,0,3.38981141688954e-23
0.185,1.155,0,4.85290037514203e-22
0.195,1.155,0,6.46582640840112e-21
0.205,1.155,0,7.99973931119692e-20
0.215,1.155,0,9.16939411227105e-19
0.225,1.155,0,9.71313249715819e-18
0.235,1.155,0,9.48504102657735e-17
0.245,1.155,0,8.51660734534941e-16
0.255,1.155,0,7.0132471485561e-15
0.265,1.155,0,5.28294026758839e-14
0.275,1.155,0,3.63098899861386e-13
0.285,1.155,0,2.27130745854002e-12
0.295,1.155,0,1.28996143368314e-11
0.305,1.155,0,6.63659468349194e-11
0.315,1.155,0,3.08684573340016e-10
0.325,1.155,0,1.29596114130652e-09
0.335,1.155,0,4.90590820139874e-09
0.345,1.155,0,1.67392795416317e-08
0.355,1.155,0,5.15024257154045e-08
0.365,1.155,0,1.43070513643313e-07
0.375,1.155,0,3.59621548323339e-07
0.385,1.155,0,8.20390716881278e-07
0.395,1.155,0,1.70486523959021e-06
0.405,1.155,0,3.2410891622136e-06
0.415,1.155,0,5.66245442963244e-06
0.425,1.155,0,9.13548734346158e-06
0.435,1.155,0,1.3681649897446e-05
0.445,1.155,0,1.91308031287566e-05
0.455,1.155,0,2.51351797735648e-05
0.465,1.155,0,3.12409688811884e-05
0.475,1.155,0,3.69866925663333e-05
0.485,1.155,0,4.19928207642541e-05
0.495,1.155,0,4.60188798157386e-05
0.505,1.155,0,4.89820063392395e-05
0.515,1.155,0,5.09464784929277e-05
0.525,1.155,0,5.2093934324242e-05
0.535,1.155,0,5.26741103176825e-05
0.545,1.155,0,5.29434657605849e-05
0.555,1.155,0,5.31182009895278e-05
0.565,1.155,0,5.33618080446895e-05
0.575,1.155,0,5.37930326649872e-05
0.585,1.155,0,5.4476303397241e-05
0.595,1.155,0,5.5377024867744e-05
0.605,1.155,0,5.6318283574669e-05
0.615,1.155,0,5.70100667435939e-05
0.625,1.155,0,5.71862642316771e-05
0.635,1.155,0,5.67729827741836e-05
0.645,1.155,0,5.59319264298146e-05
0.655,1.155,0,5.49439870003228e-05
0.665,1.155,0,5.40875527569963e-05
0.675,1.155,0,5.35884077030404e-05
0.685,1.155,0,5.35469261134769e-05
0.695,1.155,0,5.38439865274433e-05
0.705,1.155,0,5.41763872512127e-05
0.715,1.155,0,5.4237659515687e-05
0.725,1.155,0,5.38661602113042e-05
0.735,1.155,0,5.30340023322779e-05
0.745,1.155,0,5.1722313613734e-05
0.755,1.155,0,4.98480016830703e-05
0.765,1.155,0,4.73620575189693e-05
0.775,1.155,0,4.43922802257857e-05
0.785,1.155,0,4.11998464477631e-05
0.795,1.155,0,3.79891777952435e-05
0.805,1.155,0,3.48249942008598e-05
0.815,1.155,0,3.17262520607093e-05
0.825,1.155,0,2.87278125632859e-05
0.835,1.155,0,2.57861143716893e-05
0.845,1.155,0,2.27094783159342e-05
0.855,1.155,0,1.92871614314004e-05
0.865,1.155,0,1.55036143629682e-05
0.875,1.155,0,1.16134595453787e-05
0.885,1.155,0,7.24954316319803e-06
0.895,1.155,0,3.89650349566894e-06
0.905,1.155,0,2.14574433288515e-06
0.915,1.155,0,1.07588974577073e-06
0.925,1.155,0,4.90857498817161e-07
0.935,1.155,0,2.03538910337741e-07
0.945,1.155,0,7.66245750632288e-08
0.955,1.155,0,2.63169070968602e-08
0.965,1.155,0,1.08521710595096e-08
0.975,1.155,0,4.49734782177956e-09
0.985,1.155,0,1.15805182651031e-10
0.995,1.155,0,2.59229657775573e-11
1.005,1.155,0,2.06313404029541e-12
1.015,1.155,0,2.67677989075437e-13
1.025,1.155,0,3.20734810457611e-14
1.035,1.155,0,3.56406436696914e-15
1.045,1.155,0,4.36071033536458e-16
1.055,1.155,0,5.81671067022787e-16
1.065,1.155,0,3.81733819264853e-15
1.075,1.155,0,2.4087636945399e-14
1.085,1.155,0,1.37540442614913e-13
1.095,1.155,0,7.08704840113119e-13
1.105,1.155,0,3.28779351567581e-12
1.115,1.155,0,1.36990497782573e-11
1.125,1.155,0,5.11387941827541e-11
1.135,1.155,0,1.70629758934083e-10
1.145,1.155,0,5.07798096366418e-10
1.155,1.155,0,1.34574073325582e-09
1.165,1.155,0,3.17326182600771e-09
1.175,1.155,0,6.65967251925475e-09
1.185,1.155,0,1.24619119086147e-08
1.195,1.155,0,2.08689816749868e-08
1.205,1.155,0,3.14594151551864e-08
1.215,1.155,0,4.30405043574163e-08
1.225,1.155,0,5.39930609609292e-08
1.235,1.155,0,6.284675683709e-08
1.245,1.155,0,6.87602115699482e-08
1.255,1.155,0,7.17333504598085e-08
1.265,1.155,0,7.25106002882822e-08
1.275,1.155,0,7.22841549589335e-08
1.285,1.155,0,7.22267188326247e-08
1.295,1.155,0,7.2968150264591e-08
1.305,1.155,0,7.43124861281689e-08
1.315,1.155,0,7.54355330289218e-08
1.325,1.155,0,7.54785325552049e-08
1.335,1.155,0,7.41764998732464e-08
1.345,1.155,0,7.21691737433331e-08
1.355,1.155,0,7.08896336864295e-08
1.365,1.155,0,7.22434163878333e-08
1.375,1.155,0,7.85009886108089e-08
1.385,1.155,0,9.28033146502654e-08
1.395,1.155,0,1.20533134282835e-07
1.405,1.155,0,1.71843335835575e-07
1.415,1.155,0,2.66000730565797e-07
1.425,1.155,0,4.38625049898089e-07
1.435,1.155,0,7.5276626838515e-07
1.445,1.155,0,1.31327363789792e-06
1.455,1.155,0,2.28031482308492e-06
1.465,1.155,0,3.8724346559145e-06
1.475,1.155,0,6.34565033456486e-06
1.485,1.155,0,9.94037021369006e-06
1.495,1.155,0,1.48078771660115e-05
1.505,1.155,0,1.78384135633759e-05
1.515,1.155,0,2.76298289682837e-05
1.525,1.155,0,3.22470728970216e-05
1.535,1.155,0,4.08557652829959e-05
1.545,1.155,0,5.0135129928011e-05
1.555,1.155,0,6.00170007948848e-05
1.565,1.155,0,7.05389324619751e-05
1.575,1.155,0,8.18211186270432e-05
1.585,1.155,0,9.39407945682079e-05
1.595,1.155,0,0.00010678105022058
1.605,1.155,0,0.000120118751222249
1.615,1.155,0,0.000134047977317369
1.625,1.155,0,0.000149395102541734
1.635,1.155,0,0.00016764020851121
1.645,1.155,0,0.000190215801678111
1.655,1.155,0,0.000217611719805061
1.665,1.155,0,0.000249074813137705
1.675,1.155,0,0.000283323679185465
1.685,1.155,0,0.000319646819141173
1.695,1.155,0,0.000358293924359884
1.705,1.155,0,0.000399849850049826
1.715,1.155,0,0.000444106361950057
1.725,1.155,0,0.000489695821266249
1.735,1.155,0,0.000540192069276069
1.745,1.155,0,0.000603638222418264
1.755,1.155,0,0.000677468057655697
1.765,1.155,0,0.000764234038051832
1.775,1.155,0,0.000866922754526775
1.785,1.155,0,0.000985741989065435
1.795,1.155,0,0.00111910451689697
1.805,1.155,0,0.00120884730357727
1.815,1.155,0,0.00156795761967911
1.825,1.155,0,0.00168794607520065
1.835,1.155,0,0.00186226411422307
1.845,1.155,0,0.0020264345094778
1.855,1.155,0,0.00217987316999306
1.865,1.155,0,0.00233183332979916
1.875,1.155,0,0.00249653448062784
1.885,1.155,0,0.00268476986554602
1.895,1.155,0,0.00289497968117933
1.905,1.155,0,0.00310912244225326
1.915,1.155,0,0.00329993965744498
1.925,1.155,0,0.00344636248931528
1.935,1.155,0,0.00354303102336979
1.945,1.155,0,0.0035972794682169
1.955,1.155,0,0.00362093050421689
1.965,1.155,0,0.00362468336436779
1.975,1.155,0,0.0036163454419093
1.985,1.155,0,0.00360128062802702
1.995,1.155,0,0.00358357195532102
2.005,1.155,0,0.00356698221271994
2.015,1.155,0,0.0035553354951332
2.025,1.155,0,0.00355228866049257
2.035,1.155,0,0.00356066180852717
2.045,1.155,0,0.003581417264717
2.055,1.155,0,0.00361274035795693
2.065,1.155,0,0.00364969510623671
2.075,1.155,0,0.00368457999531309
2.085,1.155,0,0.00370813294504354
2.095,1.155,0,0.00371164981899664
2.105,1.155,0,0.00368925093277813
2.115,1.155,0,0.00363908220096587
2.125,1.155,0,0.00356282830467747
2.135,1.155,0,0.00346319298731542
2.145,1.155,0,0.00333981252759256
2.155,1.155,0,0.00318684099677798
2.165,1.155,0,0.00299695272488682
2.175,1.155,0,0.00277163954626175
2.185,1.155,0,0.00252789526015842
2.195,1.155,0,0.00229089860701069
2.205,1.155,0,0.00207835774383971
2.215,1.155,0,0.00189237507549155
2.225,1.155,0,0.00172428670378476
2.235,1.155,0,0.00156538158305466
2.245,1.155,0,0.00141464793901406
2.255,1.155,0,0.00127824360662496
2.265,1.155,0,0.0011620693072638
2.275,1.155,0,0.00106518534021711
2.285,1.155,0,0.00097982931320646
2.295,1.155,0,0.000896546627243414
2.305,1.155,0,0.000809812341586165
2.315,1.155,0,0.000720692979743315
2.325,1.155,0,0.000635062518957761
2.335,1.155,0,0.000558791212137861
2.345,1.155,0,0.000493899100435102
2.355,1.155,0,0.000438490468526005
2.365,1.155,0,0.000389416031467354
2.375,1.155,0,0.000344646250301532
2.385,1.155,0,0.000303693373237253
2.395,1.155,0,0.00026675814461984
2.405,1.155,0,0.000234035303282878
2.415,1.155,0,0.000205548553221365
2.425,1.155,0,0.000181007947511093
2.435,1.155,0,0.000159606686506428
2.445,1.155,0,0.000140184516410325
2.455,1.155,0,0.000121800366916668
2.465,1.155,0,0.000104205625797749
2.475,1.155,0,8.78090719568087e-05
2.485,1.155,0,7.32347896947134e-05
2.495,1.155,0,6.08715055559944e-05
2.505,1.155,0,5.06916374824128e-05
2.515,1.155,0,4.23433723999976e-05
2.525,1.155,0,3.53682468323044e-05
2.535,1.155,0,2.93902329155066e-05
2.545,1.155,0,2.41877883888498e-05
2.555,1.155,0,1.96585304434103e-05
2.565,1.155,0,1.57513285221685e-05
2.575,1.155,0,1.24239460430904e-05
2.585,1.155,0,9.63105511228734e-06
2.595,1.155,0,7.3245248668547e-06
2.605,1.155,0,5.45580595636416e-06
2.615,1.155,0,3.97758220580707e-06
2.625,1.155,0,2.84287850199857e-06
2.635,1.155,0,2.00243251805257e-06
2.645,1.155,0,1.40348926782192e-06
2.655,1.155,0,9.91768923317969e-07
2.665,1.155,0,7.15801505701205e-07
2.675,1.155,0,5.31640850646408e-07
2.685,1.155,0,4.05910655397695e-07
2.695,1.155,0,3.15976243891359e-07
2.705,1.155,0,2.47710250083963e-07
2.715,1.155,0,1.92643540187773e-07
2.725,1.155,0,1.46020865495478e-07
