x_m,y_m,Sg,C_kgm3
0.785,1.195,0,6.73223122395265e-10
0.795,1.195,0,5.37131057930732e-10
0.805,1.195,0,4.01973216092485e-10
0.815,1.195,0,2.97882593372008e-10
0.825,1.195,0,2.41640232121026e-10
0.835,1.195,0,2.23928367373717e-10
0.845,1.195,0,2.17368088163369e-10
0.855,1.195,0,1.98215935958314e-10
0.865,1.195,0,1.60279446488424e-10
0.875,1.195,0,1.12453749117489e-10
0.885,1.195,0,6.79385284096718e-11
0.895,1.195,0,3.52217750345231e-11
0.905,1.195,0,1.55852573314032e-11
0.915,1.195,0,5.41484466430108e-12
0.925,1.195,0,9.47407650881565e-13
0.935,1.195,0,2.18826288215655e-13
0.945,1.195,0,4.15916557683905e-14
0.955,1.195,0,6.48574135176621e-15
0.965,1.195,0,8.39580980114852e-16
0.975,1.195,0,9.31401013490777e-17
0.985,1.195,0,9.02522246752544e-18
0.995,1.195,0,7.39849764280802e-19
1.005,1.195,0,4.98716175768571e-20
1.015,1.195,0,2.76169884648655e-21
1.025,1.195,0,1.27425265793272e-22
1.035,1.195,0,4.98793399152386e-24
1.045,1.195,0,1.68505334388389e-25
1.055,1.195,0,4.98583823280474e-27
1.065,1.195,0,1.33201720451465e-28
1.075,1.195,0,5.88724309511412e-29
1.085,1.195,0,1.1224339176244e-27
1.095,1.195,0,1.96384806619139e-26
1.105,1.195,0,2.96682667968196e-25
1.115,1.195,0,3.83669226567784e-24
1.125,1.195,0,4.20636091114209e-23
1.135,1.195,0,3.86834869011398e-22
1.145,1.195,0,2.95058683526626e-21
1.155,1.195,0,1.84551985066973e-20
1.165,1.195,0,9.36777507003445e-20
1.175,1.195,0,3.82855488629333e-19
1.185,1.195,0,1.25569228811865e-18
1.195,1.195,0,3.31713547482722e-18
1.205,1.195,0,7.1470815129169e-18
1.215,1.195,0,1.28396075139642e-17
1.225,1.195,0,1.98012411377904e-17
1.235,1.195,0,2.70169328136778e-17
1.245,1.195,0,3.33840554808679e-17
1.255,1.195,0,3.78925717587774e-17
1.265,1.195,0,4.02134868338161e-17
1.275,1.195,0,4.17383647743329e-17
1.285,1.195,0,4.54821542224217e-17
1.295,1.195,0,5.35883783945686e-17
1.305,1.195,0,6.48981707739512e-17
1.315,1.195,0,7.57627071801756e-17
1.325,1.195,0,8.29067662454848e-17
1.335,1.195,0,8.56569188929138e-17
1.345,1.195,0,8.70449356977576e-17
1.355,1.195,0,9.35000223354796e-17
1.365,1.195,0,1.15251850425288e-16
1.375,1.195,0,1.79037417713615e-16
1.385,1.195,0,3.85323675985268e-16
1.395,1.195,0,1.13099471313526e-15
1.405,1.195,0,4.05219377961648e-15
1.415,1.195,0,1.62060391017127e-14
1.425,1.195,0,6.8005807636558e-14
1.435,1.195,0,2.83977859800733e-13
1.445,1.195,0,1.12994730472374e-12
1.455,1.195,0,4.13766436227386e-12
1.465,1.195,0,1.35447668883675e-11
1.475,1.195,0,3.8741453863993e-11
1.485,1.195,0,9.54063787228128e-11
1.495,1.195,0,2.01273795408495e-10
1.505,1.195,0,3.6575325187547e-10
1.515,1.195,0,5.82070435836305e-10
1.525,1.195,0,8.33374241917269e-10
1.535,1.195,0,1.10786854108727e-09
1.545,1.195,0,1.40125151260981e-09
1.555,1.195,0,1.70417358580019e-09
1.565,1.195,0,2.00484896985246e-09
1.575,1.195,0,2.31048981894316e-09
1.585,1.195,0,2.64350835536066e-09
1.595,1.195,0,3.00856173729405e-09
1.605,1.195,0,3.39227896678469e-09
1.615,1.195,0,3.81258476517955e-09
1.625,1.195,0,4.35677544843049e-09
1.635,1.195,0,5.17107820330484e-09
1.645,1.195,0,6.42672166281167e-09
1.655,1.195,0,8.31866002556273e-09
1.665,1.195,0,1.11538301671801e-08
1.675,1.195,0,1.54751494162602e-08
1.685,1.195,0,2.20281841628178e-08
1.695,1.195,0,3.15112994649767e-08
1.705,1.195,0,4.43600377182322e-08
1.715,1.195,0,6.07571106939212e-08
1.725,1.195,0,8.06501142899199e-08
1.735,1.195,0,1.0374754896277e-07
1.745,1.195,0,1.30117594708721e-07
1.755,1.195,0,1.61229119373568e-07
1.765,1.195,0,1.99356961508776e-07
1.775,1.195,0,2.45009244287776e-07
1.785,1.195,0,2.96051795649387e-07
1.795,1.195,0,3.50740561280717e-07
1.805,1.195,0,4.10606068607501e-07
1.815,1.195,0,4.77788377452882e-07
1.825,1.195,0,5.48973525762245e-07
1.835,1.195,0,6.14671868676487e-07
1.845,1.195,0,6.66914413865871e-07
1.855,1.195,0,7.06871233361966e-07
1.865,1.195,0,7.44420863215738e-07
1.875,1.195,0,7.92252642394637e-07
1.885,1.195,0,8.59396501935593e-07
1.895,1.195,0,9.44360773233438e-07
1.905,1.195,0,1.03134140326303e-06
1.915,1.195,0,1.09790975922118e-06
1.925,1.195,0,1.13072812549813e-06
1.935,1.195,0,1.13245987788486e-06
1.945,1.195,0,1.1144119727673e-06
1.955,1.195,0,1.08657656474877e-06
1.965,1.195,0,1.05412826664981e-06
1.975,1.195,0,1.0188996110022e-06
1.985,1.195,0,9.81563612811128e-07
1.995,1.195,0,9.42832844817819e-07
2.005,1.195,0,9.03917837706744e-07
2.015,1.195,0,8.66603264286163e-07
2.025,1.195,0,8.32918662173946e-07
2.035,1.195,0,8.04497548258207e-07
2.045,1.195,0,7.81959760045803e-07
2.055,1.195,0,7.64458803694947e-07
2.065,1.195,0,7.49505291099052e-07
2.075,1.195,0,7.3342432572452e-07
2.085,1.195,0,7.12398350767319e-07
2.095,1.195,0,6.83565298821882e-07
2.105,1.195,0,6.45962540193013e-07
2.115,1.195,0,6.01162763283881e-07
2.125,1.195,0,5.52907853159021e-07
2.135,1.195,0,5.05352512140603e-07
2.145,1.195,0,4.60782410981636e-07
2.155,1.195,0,4.18162864045835e-07
2.165,1.195,0,3.73890570412946e-07
2.175,1.195,0,3.25336834799756e-07
2.185,1.195,0,2.74501203298459e-07
2.195,1.195,0,2.2715469329285e-07
2.205,1.195,0,1.87928225219956e-07
2.215,1.195,0,1.5717664598368e-07
2.225,1.195,0,1.32253496503604e-07
2.235,1.195,0,1.10483374514233e-07
2.245,1.195,0,9.09870321027293e-08
2.255,1.195,0,7.45362805524822e-08
2.265,1.195,0,6.20240954692153e-08
2.275,1.195,0,5.31834209146477e-08
2.285,1.195,0,4.66775134858789e-08
2.295,1.195,0,4.0998701509107e-08
2.305,1.195,0,3.5192421014359e-08
2.315,1.195,0,2.9134523943147e-08
2.325,1.195,0,2.33604945334247e-08
2.335,1.195,0,1.85102009117052e-08
2.345,1.195,0,1.48223184813381e-08
2.355,1.195,0,1.20964478650747e-08
2.365,1.195,0,9.9976196323773e-09
2.375,1.195,0,8.3025023400797e-09
2.385,1.195,0,6.90770026128621e-09
2.395,1.195,0,5.73820503087058e-09
2.405,1.195,0,4.73888465821776e-09
2.415,1.195,0,3.91354816262855e-09
2.425,1.195,0,3.28746068296592e-09
2.435,1.195,0,2.82846265625133e-09
2.445,1.195,0,2.44273717225311e-09
2.455,1.195,0,2.04671532255399e-09
2.465,1.195,0,1.62431535764647e-09
2.475,1.195,0,1.21650617207345e-09
2.485,1.195,0,8.7182920843722e-10
2.495,1.195,0,6.12736488041304e-10
2.505,1.195,0,4.33259369649633e-10
2.515,1.195,0,3.11562180056623e-10
2.525,1.195,0,2.24755745619613e-10
2.535,1.195,0,1.5874665811015e-10
2.545,1.195,0,1.08292434817008e-10
2.555,1.195,0,7.13018744726089e-11
2.565,1.195,0,4.52993788795241e-11
2.575,1.195,0,2.76293958814165e-11
2.585,1.195,0,1.61333044401716e-11
2.595,1.195,0,9.0268099015588e-12
2.605,1.195,0,4.81659204111564e-12
2.615,1.195,0,2.41846953033653e-12
2.625,1.195,0,1.12868787983928e-12
2.635,1.195,0,4.87908830588975e-13
2.645,1.195,0,1.96454881393995e-13
2.655,1.195,0,7.50353165540658e-14
2.665,1.195,0,2.84327917649453e-14
2.675,1.195,0,1.14979484404875e-14
2.685,1.195,0,5.20526618343199e-15
2.695,1.195,0,2.54335535417646e-15
2.705,1.195,0,1.24210449150229e-15
2.715,1.195,0,5.8200680644111e-16
2.725,1.195,0,2.63866054431755e-16
2.735,1.195,0,1.18418429565261e-16
2.745,1.195,0,5.2340060916207e-17
2.755,1.195,0,2.1868766586367e-17
2.765,1.195,0,8.18707811410946e-18
2.775,1.195,0,2.62680223450232e-18
2.785,1.195,0,7.02471267746053e-19
2.795,1.195,0,1.54603355337921e-19
2.805,1.195,0,2.79452997315783e-20
2.815,1.195,0,4.16660678583039e-21
2.825,1.195,0,5.16392246191452e-22
2.835,1.195,0,5.36879758692604e-23
2.845,1.195,0,7.37627401623626e-24
2.855,1.195,0,1.13545187699991e-24
0.005,1.205,0,1.20845059126571e-73
0.015,1.205,0,3.47105907482375e-72
0.025,1.205,0,2.81945236535485e-70
0.035,1.205,0,4.03735687219948e-68
0.045,1.205,0,5.49727736171749e-66
0.055,1.205,0,7.10763415158454e-64
0.065,1.205,0,8.71375530498583e-62
0.075,1.205,0,1.01141488630775e-59
0.085,1.205,0,1.10968745706813e-57
0.095,1.205,0,1.14890512880019e-55
0.105,1.205,0,1.12048055222162e-53
0.115,1.205,0,1.02741005769857e-51
0.125,1.205,0,8.83977796585443e-50
0.135,1.205,0,7.12178082163819e-48
0.145,1.205,0,5.36075191592972e-46
0.155,1.205,0,3.76127860301979e-44
0.165,1.205,0,2.45378499975238e-42
0.175,1.205,0,1.48448258586307e-40
0.185,1.205,0,8.30457129287871e-39
0.195,1.205,0,4.28291733725331e-37
0.205,1.205,0,2.02965289613421e-35
0.215,1.205,0,8.80717273258626e-34
0.225,1.205,0,3.48612022048039e-32
0.235,1.205,0,1.25364514219179e-30
0.245,1.205,0,4.07790107084512e-29
0.255,1.205,0,1.19423794075579e-27
0.265,1.205,0,3.13291754637329e-26
0.275,1.205,0,7.32256686443864e-25
0.285,1.205,0,1.5160712987514e-23
0.295,1.205,0,2.76333343212294e-22
0.305,1.205,0,4.40507281969883e-21
0.315,1.205,0,6.09923873410361e-20
0.325,1.205,0,7.2824482189968e-19
0.335,1.205,0,7.44343973950216e-18
0.345,1.205,0,6.46572494676698e-17
0.355,1.205,0,4.74082548154424e-16
0.365,1.205,0,2.91711478321244e-15
0.375,1.205,0,1.50011624940536e-14
0.385,1.205,0,6.43730221908828e-14
0.395,1.205,0,2.30966564571692e-13
0.405,1.205,0,6.97144075543582e-13
0.415,1.205,0,1.78853511700623e-12
0.425,1.205,0,3.95370577842535e-12
0.435,1.205,0,7.64898237338402e-12
0.445,1.205,0,1.31604804687515e-11
0.455,1.205,0,2.04601831676418e-11
0.465,1.205,0,2.91995678045565e-11
0.475,1.205,0,3.88566212606111e-11
0.485,1.205,0,4.89297384122188e-11
0.495,1.205,0,5.90555428575776e-11
0.505,1.205,0,6.89761689100004e-11
0.515,1.205,0,7.83133319502987e-11
0.525,1.205,0,8.63062744954801e-11
0.535,1.205,0,9.18878120216879e-11
0.545,1.205,0,9.41816998364295e-11
0.555,1.205,0,9.29991487324614e-11
0.565,1.205,0,8.89731157919584e-11
0.575,1.205,0,8.34786447362994e-11
0.585,1.205,0,7.86846888007059e-11
0.595,1.205,0,7.74891487595585e-11
0.605,1.205,0,8.22936144623704e-11
0.615,1.205,0,9.25242983792968e-11
0.625,1.205,0,1.03608824416679e-10
0.635,1.205,0,1.09873318832494e-10
0.645,1.205,0,1.08732195051899e-10
0.655,1.205,0,1.0161725280888e-10
0.665,1.205,0,9.1598915256432e-11
0.675,1.205,0,8.09821685917203e-11
0.685,1.205,0,7.08038604910994e-11
0.695,1.205,0,6.15960368738786e-11
0.705,1.205,0,5.40096922233076e-11
0.715,1.205,0,4.89450301523174e-11
0.725,1.205,0,4.74897123370531e-11
0.735,1.205,0,5.0261707544193e-11
0.745,1.205,0,5.59743751623262e-11
0.755,1.205,0,6.1080285783674e-11
0.765,1.205,0,6.20219823190954e-11
0.775,1.205,0,5.76980697355352e-11
0.785,1.205,0,4.92878341813486e-11
0.795,1.205,0,3.87693152638614e-11
0.805,1.205,0,2.83988560728799e-11
0.815,1.205,0,2.04438843131298e-11
0.825,1.205,0,1.60926912062321e-11
0.835,1.205,0,1.46218623253418e-11
0.845,1.205,0,1.40670322775717e-11
0.855,1.205,0,1.27641942311209e-11
0.865,1.205,0,1.02734807621297e-11
0.875,1.205,0,7.17181489474793e-12
0.885,1.205,0,4.31070255852154e-12
0.895,1.205,0,2.22438436237202e-12
0.905,1.205,0,9.80662336528076e-13
0.915,1.205,0,3.65676657719962e-13
0.925,1.205,0,1.03815094348604e-13
0.935,1.205,0,1.40717405694821e-14
0.945,1.205,0,2.62768111252248e-15
0.955,1.205,0,4.12521268765341e-16
0.965,1.205,0,5.37785331463819e-17
0.975,1.205,0,5.94783331438288e-18
0.985,1.205,0,5.71360337824291e-19
0.995,1.205,0,4.74815616988743e-20
1.005,1.205,0,3.34208060326186e-21
1.015,1.205,0,1.96850792765779e-22
1.025,1.205,0,9.72568096920631e-24
1.035,1.205,0,4.07437930109029e-25
1.045,1.205,0,1.46701662304236e-26
1.055,1.205,0,4.60007986466984e-28
1.065,1.205,0,1.2768583124219e-29
1.075,1.205,0,1.69123491514002e-30
1.085,1.205,0,2.77048550770264e-29
1.095,1.205,0,4.84036538680602e-28
1.105,1.205,0,7.3036117485814e-27
1.115,1.205,0,9.43494427803492e-26
1.125,1.205,0,1.03363650795049e-24
1.135,1.205,0,9.50441068438049e-24
1.145,1.205,0,7.25538765783022e-23
1.155,1.205,0,4.54810372051135e-22
1.165,1.205,0,2.31813869757684e-21
1.175,1.205,0,9.53684783781547e-21
1.185,1.205,0,3.15810936644265e-20
1.195,1.205,0,8.45187951171211e-20
1.205,1.205,0,1.85120438919785e-19
1.215,1.205,0,3.39060835991339e-19
1.225,1.205,0,5.3402461685831e-19
1.235,1.205,0,7.44118697069759e-19
1.245,1.205,0,9.37438657366739e-19
1.255,1.205,0,1.08196399907468e-18
1.265,1.205,0,1.16541968276573e-18
1.275,1.205,0,1.22832037115352e-18
1.285,1.205,0,1.36146645784636e-18
1.295,1.205,0,1.62988818503115e-18
1.305,1.205,0,1.99796850369043e-18
1.315,1.205,0,2.3534733066119e-18
1.325,1.205,0,2.59623443452293e-18
1.335,1.205,0,2.7092323652662e-18
1.345,1.205,0,2.79496921615866e-18
1.355,1.205,0,3.07425015553425e-18
1.365,1.205,0,3.94823527919218e-18
1.375,1.205,0,6.63372202351457e-18
1.385,1.205,0,1.61045054518594e-17
1.395,1.205,0,5.39225925866496e-17
1.405,1.205,0,2.1857703206758e-16
1.415,1.205,0,9.75541157697422e-16
1.425,1.205,0,4.48798554114627e-15
1.435,1.205,0,2.01905940486706e-14
1.445,1.205,0,8.52751014228243e-14
1.455,1.205,0,3.27295233199724e-13
1.465,1.205,0,1.11132128316838e-12
1.475,1.205,0,3.27052849923653e-12
1.485,1.205,0,8.23846043396797e-12
1.495,1.205,0,1.77048536204183e-11
1.505,1.205,0,3.26795187859637e-11
1.515,1.205,0,5.27201383805235e-11
1.525,1.205,0,7.64117064469435e-11
1.535,1.205,0,1.02700401270646e-10
1.545,1.205,0,1.31065109585574e-10
1.555,1.205,0,1.60364731460066e-10
1.565,1.205,0,1.8928293835807e-10
1.575,1.205,0,2.18527493005008e-10
1.585,1.205,0,2.50304656906251e-10
1.595,1.205,0,2.84902888191477e-10
1.605,1.205,0,3.20784067993988e-10
1.615,1.205,0,3.59751130790919e-10
1.625,1.205,0,4.10887422070914e-10
1.635,1.205,0,4.89562796795685e-10
1.645,1.205,0,6.14276287293037e-10
1.655,1.205,0,8.07444933329596e-10
1.665,1.205,0,1.10620183517999e-09
1.675,1.205,0,1.57696941196792e-09
1.685,1.205,0,2.31209489567941e-09
1.695,1.205,0,3.401153225251e-09
1.705,1.205,0,4.90472547025701e-09
1.715,1.205,0,6.85377560161177e-09
1.725,1.205,0,9.24987192391176e-09
1.735,1.205,0,1.20634956097128e-08
1.745,1.205,0,1.53118722322407e-08
1.755,1.205,0,1.91860790448006e-08
1.765,1.205,0,2.39665645964116e-08
1.775,1.205,0,2.96950678070837e-08
1.785,1.205,0,3.60686708227913e-08
1.795,1.205,0,4.28445112691165e-08
1.805,1.205,0,5.0226537832183e-08
1.815,1.205,0,5.85113265443882e-08
1.825,1.205,0,6.72681396236269e-08
1.835,1.205,0,7.52269181186393e-08
1.845,1.205,0,8.13051619022212e-08
1.855,1.205,0,8.5638774308249e-08
1.865,1.205,0,8.95352125193836e-08
1.875,1.205,0,9.46904018239921e-08
1.885,1.205,0,1.02330856103295e-07
1.895,1.205,0,1.12305854348295e-07
1.905,1.205,0,1.22582799564117e-07
1.915,1.205,0,1.30258265045574e-07
1.925,1.205,0,1.33628502180674e-07
1.935,1.205,0,1.33090911487559e-07
1.945,1.205,0,1.30159015100768e-07
1.955,1.205,0,1.2614531558783e-07
1.965,1.205,0,1.21708431281777e-07
1.975,1.205,0,1.17057855461506e-07
1.985,1.205,0,1.12247594960514e-07
1.995,1.205,0,1.07336626928992e-07
2.005,1.205,0,1.02447983691547e-07
2.015,1.205,0,9.77761387003503e-08
2.025,1.205,0,9.35455401318069e-08
2.035,1.205,0,8.99344243279286e-08
2.045,1.205,0,8.70047104163894e-08
2.055,1.205,0,8.46539447292745e-08
2.065,1.205,0,8.25992668830065e-08
2.075,1.205,0,8.04319250227134e-08
2.085,1.205,0,7.77353439957079e-08
2.095,1.205,0,7.42055808527508e-08
2.105,1.205,0,6.97505247153094e-08
2.115,1.205,0,6.45532945404115e-08
2.125,1.205,0,5.90275899913976e-08
2.135,1.205,0,5.36293165310754e-08
2.145,1.205,0,4.8607826137776e-08
2.155,1.205,0,4.38466527849065e-08
2.165,1.205,0,3.89492382586494e-08
2.175,1.205,0,3.36322302115294e-08
2.185,1.205,0,2.8123544924132e-08
2.195,1.205,0,2.30559935339414e-08
2.205,1.205,0,1.89207050567086e-08
2.215,1.205,0,1.57305625295546e-08
2.225,1.205,0,1.31743372184063e-08
2.235,1.205,0,1.09491845363401e-08
2.245,1.205,0,8.95633252160059e-09
2.255,1.205,0,7.27886053691709e-09
2.265,1.205,0,6.01372425065241e-09
2.275,1.205,0,5.13435664826535e-09
2.285,1.205,0,4.50043729743311e-09
2.295,1.205,0,3.95305075698048e-09
2.305,1.205,0,3.39096107959658e-09
2.315,1.205,0,2.79973172382608e-09
2.325,1.205,0,2.23400487456529e-09
2.335,1.205,0,1.75969809483058e-09
2.345,1.205,0,1.4013893476601e-09
2.355,1.205,0,1.13844851167061e-09
2.365,1.205,0,9.36714689120476e-10
2.375,1.205,0,7.73940670183022e-10
2.385,1.205,0,6.4043992684945e-10
2.395,1.205,0,5.29233109536512e-10
2.405,1.205,0,4.34755685124333e-10
2.415,1.205,0,3.56991628333442e-10
2.425,1.205,0,2.98283160740607e-10
2.435,1.205,0,2.55676753267295e-10
2.445,1.205,0,2.20243116252391e-10
2.455,1.205,0,1.83898695508624e-10
2.465,1.205,0,1.45002364925577e-10
2.475,1.205,0,1.07437348236715e-10
2.485,1.205,0,7.58344753542507e-11
2.495,1.205,0,5.22983665683767e-11
2.505,1.205,0,3.62222566759435e-11
2.515,1.205,0,2.55374211865026e-11
2.525,1.205,0,1.8096614280412e-11
2.535,1.205,0,1.2559470137274e-11
2.545,1.205,0,8.40196820002632e-12
2.555,1.205,0,5.41096061771194e-12
2.565,1.205,0,3.35642175607749e-12
2.575,1.205,0,1.99557199504529e-12
2.585,1.205,0,1.13322868633655e-12
2.595,1.205,0,6.15290464922187e-13
2.605,1.205,0,3.18336015668206e-13
2.615,1.205,0,1.54941429864456e-13
2.625,1.205,0,6.99870732302057e-14
2.635,1.205,0,2.91858432024837e-14
2.645,1.205,0,1.12811581061808e-14
2.655,1.205,0,4.10300310690542e-15
2.665,1.205,0,1.46039478225855e-15
2.675,1.205,0,5.4691898079335e-16
2.685,1.205,0,2.29610877860391e-16
2.695,1.205,0,1.05949371501764e-16
2.705,1.205,0,4.96068980580322e-17
2.715,1.205,0,2.23263232069433e-17
2.725,1.205,0,9.65290873396993e-18
2.735,1.205,0,4.10854375571782e-18
2.745,1.205,0,1.73004601322467e-18
2.755,1.205,0,6.97048365312603e-19
2.765,1.205,0,2.54797135812109e-19
2.775,1.205,0,8.05584156131704e-20
2.785,1.205,0,2.13540542295747e-20
2.795,1.205,0,4.6750207531095e-21
2.805,1.205,0,8.42386897167798e-22
2.815,1.205,0,1.25366763624607e-22
2.825,1.205,0,1.55209900496836e-23
2.835,1.205,0,1.61276263538048e-24
2.845,1.205,0,2.21526372530593e-25
2.855,1.205,0,3.40983391935065e-26
0.005,1.215,0,6.14950619501025e-75
0.015,1.215,0,1.76527163108913e-73
0.025,1.215,0,1.43235344541218e-71
0.035,1.215,0,2.04881131132997e-69
0.045,1.215,0,2.78662230080898e-67
0.055,1.215,0,3.59909451910788e-65
0.065,1.215,0,4.407880547817e-63
0.075,1.215,0,5.11134390670651e-61
0.085,1.215,0,5.60297317825197e-59
0.095,1.215,0,5.79628207175252e-57
0.105,1.215,0,5.64879456386081e-55
0.115,1.215,0,5.17633352044276e-53
0.125,1.215,0,4.45132711056369e-51
0.135,1.215,0,3.58468757022461e-49
0.145,1.215,0,2.69743284539904e-47
0.155,1.215,0,1.89223085394596e-45
0.165,1.215,0,1.23436926928232e-43
0.175,1.215,0,7.46819827130811e-42
0.185,1.215,0,4.17887382030535e-40
0.195,1.215,0,2.15605821351497e-38
0.205,1.215,0,1.02237068206405e-36
0.215,1.215,0,4.4400440406661e-35
0.225,1.215,0,1.75941683061545e-33
0.235,1.215,0,6.33583121098289e-32
0.245,1.215,0,2.06449385466178e-30
0.255,1.215,0,6.05874400721713e-29
0.265,1.215,0,1.59348335689937e-27
0.275,1.215,0,3.73584934201181e-26
0.285,1.215,0,7.76293307442932e-25
0.295,1.215,0,1.42104533293361e-23
0.305,1.215,0,2.27679099648392e-22
0.315,1.215,0,3.17110370788151e-21
0.325,1.215,0,3.81235135379882e-20
0.335,1.215,0,3.92770150472151e-19
0.345,1.215,0,3.44319427795042e-18
0.355,1.215,0,2.55142638683917e-17
0.365,1.215,0,1.58915046744701e-16
0.375,1.215,0,8.28755181969211e-16
0.385,1.215,0,3.61425191041902e-15
0.395,1.215,0,1.32096722709921e-14
0.405,1.215,0,4.07122745959655e-14
0.415,1.215,0,1.06873480209025e-13
0.425,1.215,0,2.42078609589527e-13
0.435,1.215,0,4.80058752139173e-13
0.445,1.215,0,8.4599240309518e-13
0.455,1.215,0,1.34485856562138e-12
0.465,1.215,0,1.95821714106087e-12
0.475,1.215,0,2.65241896660861e-12
0.485,1.215,0,3.39191499874118e-12
0.495,1.215,0,4.14860301390975e-12
0.505,1.215,0,4.90036333362351e-12
0.515,1.215,0,5.61453204612637e-12
0.525,1.215,0,6.22849364370865e-12
0.535,1.215,0,6.65644900121975e-12
0.545,1.215,0,6.82856998142762e-12
0.555,1.215,0,6.72972975273491e-12
0.565,1.215,0,6.40964902190959e-12
0.575,1.215,0,5.97547834608244e-12
0.585,1.215,0,5.59346252408318e-12
0.595,1.215,0,5.48217991676094e-12
0.605,1.215,0,5.82043113227776e-12
0.615,1.215,0,6.56349243710887e-12
0.625,1.215,0,7.36898096221954e-12
0.635,1.215,0,7.81375101434891e-12
0.645,1.215,0,7.70569448256061e-12
0.655,1.215,0,7.15299486375449e-12
0.665,1.215,0,6.38693101555079e-12
0.675,1.215,0,5.5815918729049e-12
0.685,1.215,0,4.81529725656087e-12
0.695,1.215,0,4.12741146500866e-12
0.705,1.215,0,3.56454094613387e-12
0.715,1.215,0,3.1887150298721e-12
0.725,1.215,0,3.07200665970567e-12
0.735,1.215,0,3.25226407058726e-12
0.745,1.215,0,3.63698102116639e-12
0.755,1.215,0,3.98117198936035e-12
0.765,1.215,0,4.04167932728575e-12
0.775,1.215,0,3.74425105698744e-12
0.785,1.215,0,3.17149192337103e-12
0.795,1.215,0,2.46127366897121e-12
0.805,1.215,0,1.76706344778241e-12
0.815,1.215,0,1.23682314526629e-12
0.825,1.215,0,9.43700692720082e-13
0.835,1.215,0,8.38764171756126e-13
0.845,1.215,0,7.98373069223826e-13
0.855,1.215,0,7.2009066351786e-13
0.865,1.215,0,5.76456176590445e-13
0.875,1.215,0,4.00147204191716e-13
0.885,1.215,0,2.3915767898212e-13
0.895,1.215,0,1.22784087727148e-13
0.905,1.215,0,5.39247468060019e-14
0.915,1.215,0,2.00667931717403e-14
0.925,1.215,0,6.24578753448069e-15
0.935,1.215,0,1.60779679459603e-15
0.945,1.215,0,2.55155819330694e-16
