# t [s], p1 [Pa], p2 [Pa], mobA [kg], immA [kg], dissA [kg], sealA [kg], <same for B>, MC [m^2], sealTot [kg]
2.670e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.405e-03,3.210e-04,0.000e+00,0.000e+00,4.436e-04,3.668e-06,1.536e+00,6.987e-04
2.676e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.406e-03,3.219e-04,0.000e+00,0.000e+00,4.436e-04,3.664e-06,1.530e+00,6.997e-04
2.682e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.406e-03,3.228e-04,0.000e+00,0.000e+00,4.435e-04,3.660e-06,1.524e+00,7.007e-04
2.688e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.407e-03,3.237e-04,0.000e+00,0.000e+00,4.435e-04,3.657e-06,1.517e+00,7.016e-04
2.694e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.408e-03,3.246e-04,0.000e+00,0.000e+00,4.435e-04,3.653e-06,1.511e+00,7.026e-04
2.700e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.409e-03,3.255e-04,0.000e+00,0.000e+00,4.434e-04,3.649e-06,1.505e+00,7.035e-04
2.706e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.409e-03,3.264e-04,0.000e+00,0.000e+00,4.434e-04,3.646e-06,1.498e+00,7.045e-04
2.712e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.410e-03,3.273e-04,0.000e+00,0.000e+00,4.434e-04,3.642e-06,1.492e+00,7.055e-04
2.718e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.411e-03,3.281e-04,0.000e+00,0.000e+00,4.433e-04,3.638e-06,1.486e+00,7.064e-04
2.724e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.412e-03,3.290e-04,0.000e+00,0.000e+00,4.433e-04,3.635e-06,1.479e+00,7.074e-04
2.730e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.412e-03,3.299e-04,0.000e+00,0.000e+00,4.433e-04,3.631e-06,1.473e+00,7.083e-04
2.736e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.413e-03,3.308e-04,0.000e+00,0.000e+00,4.432e-04,3.628e-06,1.467e+00,7.093e-04
2.742e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.414e-03,3.317e-04,0.000e+00,0.000e+00,4.432e-04,3.624e-06,1.460e+00,7.102e-04
2.748e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.415e-03,3.326e-04,0.000e+00,0.000e+00,4.432e-04,3.621e-06,1.454e+00,7.111e-04
2.754e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.415e-03,3.335e-04,0.000e+00,0.000e+00,4.432e-04,3.617e-06,1.448e+00,7.121e-04
2.760e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.416e-03,3.344e-04,0.000e+00,0.000e+00,4.431e-04,3.614e-06,1.441e+00,7.130e-04
2.766e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.417e-03,3.352e-04,0.000e+00,0.000e+00,4.431e-04,3.610e-06,1.435e+00,7.139e-04
2.772e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.418e-03,3.361e-04,0.000e+00,0.000e+00,4.431e-04,3.607e-06,1.429e+00,7.149e-04
2.778e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.418e-03,3.370e-04,0.000e+00,0.000e+00,4.431e-04,3.603e-06,1.422e+00,7.158e-04
2.784e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.419e-03,3.379e-04,0.000e+00,0.000e+00,4.431e-04,3.600e-06,1.416e+00,7.167e-04
2.790e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.420e-03,3.387e-04,0.000e+00,0.000e+00,4.430e-04,3.596e-06,1.410e+00,7.176e-04
2.796e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.421e-03,3.396e-04,0.000e+00,0.000e+00,4.430e-04,3.593e-06,1.403e+00,7.186e-04
2.802e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.421e-03,3.405e-04,0.000e+00,0.000e+00,4.430e-04,3.590e-06,1.397e+00,7.195e-04
2.808e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.422e-03,3.413e-04,0.000e+00,0.000e+00,4.430e-04,3.586e-06,1.391e+00,7.204e-04
2.814e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.423e-03,3.422e-04,0.000e+00,0.000e+00,4.430e-04,3.583e-06,1.384e+00,7.213e-04
2.820e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.424e-03,3.431e-04,0.000e+00,0.000e+00,4.429e-04,3.580e-06,1.378e+00,7.222e-04
2.826e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.424e-03,3.439e-04,0.000e+00,0.000e+00,4.429e-04,3.576e-06,1.372e+00,7.231e-04
2.832e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.425e-03,3.448e-04,0.000e+00,0.000e+00,4.429e-04,3.573e-06,1.365e+00,7.240e-04
2.838e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.426e-03,3.457e-04,0.000e+00,0.000e+00,4.429e-04,3.570e-06,1.359e+00,7.250e-04
2.844e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.427e-03,3.465e-04,0.000e+00,0.000e+00,4.429e-04,3.566e-06,1.353e+00,7.259e-04
2.850e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.427e-03,3.474e-04,0.000e+00,0.000e+00,4.429e-04,3.563e-06,1.346e+00,7.268e-04
2.856e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.428e-03,3.482e-04,0.000e+00,0.000e+00,4.429e-04,3.560e-06,1.340e+00,7.277e-04
2.862e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.429e-03,3.491e-04,0.000e+00,0.000e+00,4.428e-04,3.557e-06,1.334e+00,7.285e-04
2.868e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.430e-03,3.499e-04,0.000e+00,0.000e+00,4.428e-04,3.554e-06,1.327e+00,7.294e-04
2.874e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.430e-03,3.508e-04,0.000e+00,0.000e+00,4.428e-04,3.550e-06,1.321e+00,7.303e-04
2.880e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.431e-03,3.516e-04,0.000e+00,0.000e+00,4.428e-04,3.547e-06,1.315e+00,7.312e-04
2.886e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.432e-03,3.525e-04,0.000e+00,0.000e+00,4.428e-04,3.544e-06,1.308e+00,7.321e-04
2.892e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.433e-03,3.533e-04,0.000e+00,0.000e+00,4.428e-04,3.541e-06,1.302e+00,7.330e-04
2.898e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.433e-03,3.541e-04,0.000e+00,0.000e+00,4.428e-04,3.538e-06,1.296e+00,7.338e-04
2.904e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.434e-03,3.550e-04,0.000e+00,0.000e+00,4.428e-04,3.535e-06,1.289e+00,7.347e-04
2.910e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.435e-03,3.558e-04,0.000e+00,0.000e+00,4.428e-04,3.532e-06,1.283e+00,7.356e-04
2.916e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.435e-03,3.566e-04,0.000e+00,0.000e+00,4.428e-04,3.529e-06,1.277e+00,7.364e-04
2.922e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.436e-03,3.575e-04,0.000e+00,0.000e+00,4.428e-04,3.526e-06,1.270e+00,7.373e-04
2.928e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.437e-03,3.583e-04,0.000e+00,0.000e+00,4.428e-04,3.523e-06,1.264e+00,7.382e-04
2.934e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.438e-03,3.591e-04,0.000e+00,0.000e+00,4.428e-04,3.520e-06,1.258e+00,7.390e-04
2.940e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.438e-03,3.599e-04,0.000e+00,0.000e+00,4.428e-04,3.517e-06,1.251e+00,7.399e-04
2.946e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.439e-03,3.608e-04,0.000e+00,0.000e+00,4.428e-04,3.514e-06,1.245e+00,7.407e-04
2.952e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.440e-03,3.616e-04,0.000e+00,0.000e+00,4.428e-04,3.511e-06,1.239e+00,7.416e-04
2.958e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.441e-03,3.624e-04,0.000e+00,0.000e+00,4.428e-04,3.508e-06,1.232e+00,7.424e-04
2.964e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.441e-03,3.632e-04,0.000e+00,0.000e+00,4.428e-04,3.505e-06,1.226e+00,7.433e-04
2.970e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.442e-03,3.641e-04,0.000e+00,0.000e+00,4.428e-04,3.502e-06,1.220e+00,7.441e-04
2.976e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.443e-03,3.649e-04,0.000e+00,0.000e+00,4.428e-04,3.499e-06,1.213e+00,7.450e-04
2.982e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.444e-03,3.657e-04,0.000e+00,0.000e+00,4.428e-04,3.496e-06,1.207e+00,7.458e-04
2.988e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.444e-03,3.665e-04,0.000e+00,0.000e+00,4.428e-04,3.494e-06,1.201e+00,7.467e-04
2.994e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.445e-03,3.673e-04,0.000e+00,0.000e+00,4.428e-04,3.491e-06,1.194e+00,7.475e-04
3.000e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.446e-03,3.681e-04,0.000e+00,0.000e+00,4.428e-04,3.488e-06,1.188e+00,7.484e-04
3.006e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.446e-03,3.689e-04,0.000e+00,0.000e+00,4.428e-04,3.485e-06,1.182e+00,7.492e-04
3.012e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.447e-03,3.697e-04,0.000e+00,0.000e+00,4.428e-04,3.483e-06,1.175e+00,7.500e-04
3.018e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.448e-03,3.705e-04,0.000e+00,0.000e+00,4.428e-04,3.480e-06,1.169e+00,7.509e-04
3.024e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.449e-03,3.713e-04,0.000e+00,0.000e+00,4.429e-04,3.477e-06,1.163e+00,7.517e-04
3.030e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.449e-03,3.721e-04,0.000e+00,0.000e+00,4.429e-04,3.474e-06,1.156e+00,7.525e-04
3.036e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.450e-03,3.729e-04,0.000e+00,0.000e+00,4.429e-04,3.472e-06,1.150e+00,7.533e-04
3.042e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.451e-03,3.737e-04,0.000e+00,0.000e+00,4.429e-04,3.469e-06,1.144e+00,7.541e-04
3.048e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.452e-03,3.745e-04,0.000e+00,0.000e+00,4.429e-04,3.466e-06,1.137e+00,7.550e-04
3.054e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.452e-03,3.753e-04,0.000e+00,0.000e+00,4.429e-04,3.464e-06,1.131e+00,7.558e-04
3.060e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.453e-03,3.761e-04,0.000e+00,0.000e+00,4.430e-04,3.461e-06,1.125e+00,7.566e-04
3.066e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.454e-03,3.768e-04,0.000e+00,0.000e+00,4.430e-04,3.459e-06,1.118e+00,7.574e-04
3.072e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.455e-03,3.776e-04,0.000e+00,0.000e+00,4.430e-04,3.456e-06,1.112e+00,7.582e-04
3.078e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.455e-03,3.784e-04,0.000e+00,0.000e+00,4.430e-04,3.454e-06,1.106e+00,7.590e-04
3.084e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.456e-03,3.792e-04,0.000e+00,0.000e+00,4.430e-04,3.451e-06,1.099e+00,7.598e-04
3.090e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.457e-03,3.800e-04,0.000e+00,0.000e+00,4.430e-04,3.449e-06,1.093e+00,7.606e-04
3.096e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.457e-03,3.807e-04,0.000e+00,0.000e+00,4.431e-04,3.446e-06,1.087e+00,7.614e-04
3.102e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.458e-03,3.815e-04,0.000e+00,0.000e+00,4.431e-04,3.444e-06,1.080e+00,7.622e-04
3.108e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.459e-03,3.823e-04,0.000e+00,0.000e+00,4.431e-04,3.441e-06,1.074e+00,7.630e-04
3.114e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.460e-03,3.830e-04,0.000e+00,0.000e+00,4.431e-04,3.439e-06,1.067e+00,7.638e-04
3.120e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.460e-03,3.838e-04,0.000e+00,0.000e+00,4.432e-04,3.436e-06,1.061e+00,7.645e-04
3.126e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.461e-03,3.846e-04,0.000e+00,0.000e+00,4.432e-04,3.434e-06,1.055e+00,7.653e-04
3.132e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.462e-03,3.853e-04,0.000e+00,0.000e+00,4.432e-04,3.431e-06,1.048e+00,7.661e-04
3.138e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.463e-03,3.861e-04,0.000e+00,0.000e+00,4.433e-04,3.429e-06,1.042e+00,7.669e-04
3.144e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.463e-03,3.868e-04,0.000e+00,0.000e+00,4.433e-04,3.427e-06,1.036e+00,7.676e-04
3.150e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.464e-03,3.876e-04,0.000e+00,0.000e+00,4.433e-04,3.424e-06,1.029e+00,7.684e-04
3.156e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.465e-03,3.883e-04,0.000e+00,0.000e+00,4.433e-04,3.422e-06,1.023e+00,7.692e-04
3.162e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.465e-03,3.891e-04,0.000e+00,0.000e+00,4.434e-04,3.420e-06,1.017e+00,7.699e-04
3.168e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.466e-03,3.898e-04,0.000e+00,0.000e+00,4.434e-04,3.418e-06,1.010e+00,7.707e-04
3.174e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.467e-03,3.906e-04,0.000e+00,0.000e+00,4.434e-04,3.415e-06,1.004e+00,7.714e-04
3.180e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.468e-03,3.913e-04,0.000e+00,0.000e+00,4.435e-04,3.413e-06,9.978e-01,7.722e-04
3.186e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.468e-03,3.921e-04,0.000e+00,0.000e+00,4.435e-04,3.411e-06,9.914e-01,7.730e-04
3.192e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.469e-03,3.928e-04,0.000e+00,0.000e+00,4.436e-04,3.409e-06,9.851e-01,7.737e-04
3.198e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.470e-03,3.935e-04,0.000e+00,0.000e+00,4.436e-04,3.406e-06,9.788e-01,7.745e-04
3.204e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.471e-03,3.943e-04,0.000e+00,0.000e+00,4.436e-04,3.404e-06,9.724e-01,7.752e-04
3.210e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.471e-03,3.950e-04,0.000e+00,0.000e+00,4.437e-04,3.402e-06,9.661e-01,7.759e-04
3.216e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.472e-03,3.957e-04,0.000e+00,0.000e+00,4.437e-04,3.400e-06,9.598e-01,7.767e-04
3.222e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.473e-03,3.965e-04,0.000e+00,0.000e+00,4.437e-04,3.398e-06,9.534e-01,7.774e-04
3.228e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.473e-03,3.972e-04,0.000e+00,0.000e+00,4.438e-04,3.396e-06,9.471e-01,7.781e-04
3.234e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.474e-03,3.979e-04,0.000e+00,0.000e+00,4.438e-04,3.393e-06,9.407e-01,7.789e-04
3.240e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.475e-03,3.986e-04,0.000e+00,0.000e+00,4.439e-04,3.391e-06,9.344e-01,7.796e-04
3.246e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.476e-03,3.993e-04,0.000e+00,0.000e+00,4.439e-04,3.389e-06,9.281e-01,7.803e-04
3.252e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.476e-03,4.001e-04,0.000e+00,0.000e+00,4.440e-04,3.387e-06,9.217e-01,7.811e-04
3.258e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.477e-03,4.008e-04,0.000e+00,0.000e+00,4.440e-04,3.385e-06,9.154e-01,7.818e-04
3.264e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.478e-03,4.015e-04,0.000e+00,0.000e+00,4.441e-04,3.383e-06,9.091e-01,7.825e-04
3.270e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.478e-03,4.022e-04,0.000e+00,0.000e+00,4.441e-04,3.381e-06,9.027e-01,7.832e-04
3.276e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.479e-03,4.029e-04,0.000e+00,0.000e+00,4.442e-04,3.379e-06,8.964e-01,7.839e-04
3.282e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.480e-03,4.036e-04,0.000e+00,0.000e+00,4.442e-04,3.377e-06,8.900e-01,7.846e-04
3.288e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.481e-03,4.043e-04,0.000e+00,0.000e+00,4.443e-04,3.375e-06,8.837e-01,7.853e-04
3.294e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.481e-03,4.050e-04,0.000e+00,0.000e+00,4.443e-04,3.373e-06,8.774e-01,7.860e-04
3.300e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.482e-03,4.057e-04,0.000e+00,0.000e+00,4.444e-04,3.371e-06,8.710e-01,7.867e-04
3.306e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.483e-03,4.064e-04,0.000e+00,0.000e+00,4.444e-04,3.370e-06,8.647e-01,7.874e-04
3.312e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.483e-03,4.071e-04,0.000e+00,0.000e+00,4.445e-04,3.368e-06,8.584e-01,7.881e-04
3.318e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.484e-03,4.078e-04,0.000e+00,0.000e+00,4.445e-04,3.366e-06,8.520e-01,7.888e-04
3.324e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.485e-03,4.085e-04,0.000e+00,0.000e+00,4.446e-04,3.364e-06,8.457e-01,7.895e-04
3.330e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.486e-03,4.092e-04,0.000e+00,0.000e+00,4.446e-04,3.362e-06,8.393e-01,7.902e-04
3.336e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.486e-03,4.098e-04,0.000e+00,0.000e+00,4.447e-04,3.360e-06,8.330e-01,7.909e-04
3.342e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.487e-03,4.105e-04,0.000e+00,0.000e+00,4.447e-04,3.359e-06,8.267e-01,7.916e-04
3.348e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.488e-03,4.112e-04,0.000e+00,0.000e+00,4.448e-04,3.357e-06,8.203e-01,7.922e-04
3.354e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.488e-03,4.119e-04,0.000e+00,0.000e+00,4.449e-04,3.355e-06,8.140e-01,7.929e-04
3.360e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.489e-03,4.125e-04,0.000e+00,0.000e+00,4.449e-04,3.353e-06,8.077e-01,7.936e-04
3.366e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.490e-03,4.132e-04,0.000e+00,0.000e+00,4.450e-04,3.352e-06,8.013e-01,7.943e-04
3.372e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.491e-03,4.139e-04,0.000e+00,0.000e+00,4.450e-04,3.350e-06,7.950e-01,7.949e-04
3.378e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.491e-03,4.146e-04,0.000e+00,0.000e+00,4.451e-04,3.348e-06,7.886e-01,7.956e-04
3.384e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.492e-03,4.152e-04,0.000e+00,0.000e+00,4.452e-04,3.346e-06,7.823e-01,7.963e-04
3.390e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.493e-03,4.159e-04,0.000e+00,0.000e+00,4.452e-04,3.345e-06,7.760e-01,7.969e-04
3.396e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.493e-03,4.166e-04,0.000e+00,0.000e+00,4.453e-04,3.343e-06,7.696e-01,7.976e-04
3.402e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.494e-03,4.172e-04,0.000e+00,0.000e+00,4.454e-04,3.342e-06,7.633e-01,7.982e-04
3.408e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.495e-03,4.179e-04,0.000e+00,0.000e+00,4.454e-04,3.340e-06,7.570e-01,7.989e-04
3.414e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.496e-03,4.185e-04,0.000e+00,0.000e+00,4.455e-04,3.338e-06,7.506e-01,7.996e-04
3.420e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.496e-03,4.192e-04,0.000e+00,0.000e+00,4.456e-04,3.337e-06,7.443e-01,8.002e-04
3.426e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.497e-03,4.199e-04,0.000e+00,0.000e+00,4.456e-04,3.335e-06,7.379e-01,8.009e-04
3.432e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.498e-03,4.205e-04,0.000e+00,0.000e+00,4.457e-04,3.334e-06,7.316e-01,8.015e-04
3.438e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.498e-03,4.212e-04,0.000e+00,0.000e+00,4.458e-04,3.332e-06,7.253e-01,8.022e-04
3.444e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.499e-03,4.218e-04,0.000e+00,0.000e+00,4.458e-04,3.330e-06,7.189e-01,8.028e-04
3.450e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.500e-03,4.225e-04,0.000e+00,0.000e+00,4.459e-04,3.329e-06,7.126e-01,8.034e-04
3.456e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.501e-03,4.231e-04,0.000e+00,0.000e+00,4.460e-04,3.327e-06,7.063e-01,8.041e-04
3.462e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.501e-03,4.238e-04,0.000e+00,0.000e+00,4.461e-04,3.326e-06,6.999e-01,8.047e-04
3.468e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.502e-03,4.244e-04,0.000e+00,0.000e+00,4.461e-04,3.324e-06,6.980e-01,8.054e-04
3.474e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.503e-03,4.250e-04,0.000e+00,0.000e+00,4.462e-04,3.323e-06,6.961e-01,8.060e-04
3.480e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.503e-03,4.257e-04,0.000e+00,0.000e+00,4.463e-04,3.322e-06,6.942e-01,8.066e-04
3.486e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.504e-03,4.263e-04,0.000e+00,0.000e+00,4.464e-04,3.320e-06,6.923e-01,8.073e-04
3.492e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.505e-03,4.270e-04,0.000e+00,0.000e+00,4.464e-04,3.319e-06,6.904e-01,8.079e-04
3.498e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.505e-03,4.276e-04,0.000e+00,0.000e+00,4.465e-04,3.317e-06,6.885e-01,8.085e-04
3.504e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.506e-03,4.282e-04,0.000e+00,0.000e+00,4.466e-04,3.316e-06,6.866e-01,8.091e-04
3.510e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.507e-03,4.288e-04,0.000e+00,0.000e+00,4.467e-04,3.315e-06,6.847e-01,8.097e-04
3.516e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.508e-03,4.295e-04,0.000e+00,0.000e+00,4.467e-04,3.313e-06,6.827e-01,8.104e-04
3.522e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.508e-03,4.301e-04,0.000e+00,0.000e+00,4.468e-04,3.312e-06,6.808e-01,8.110e-04
3.528e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.509e-03,4.307e-04,0.000e+00,0.000e+00,4.469e-04,3.311e-06,6.789e-01,8.116e-04
3.534e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.510e-03,4.313e-04,0.000e+00,0.000e+00,4.470e-04,3.309e-06,6.770e-01,8.122e-04
3.540e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.510e-03,4.319e-04,0.000e+00,0.000e+00,4.471e-04,3.308e-06,6.751e-01,8.128e-04
3.546e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.511e-03,4.326e-04,0.000e+00,0.000e+00,4.471e-04,3.307e-06,6.732e-01,8.134e-04
3.552e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.512e-03,4.332e-04,0.000e+00,0.000e+00,4.472e-04,3.306e-06,6.713e-01,8.140e-04
3.558e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.512e-03,4.338e-04,0.000e+00,0.000e+00,4.473e-04,3.304e-06,6.694e-01,8.146e-04
